episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
435,5218,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.595351168818682,6.0
435,5219,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.515317308599856,6.0
435,5220,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,4.867490156296318,6.0
435,5221,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,5.787484715625528,6.0
435,5222,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,5.707484415773214,6.0
435,5223,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.627398651352643,6.0
435,5224,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,5.540851741211605,6.0
435,5225,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,5.457013007611539,6.0
435,5226,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,5.373492142014245,6.0
435,5227,10,-1.0,-10.0,chase_x,chase_x,True,2,1,True,3.0,6.0
435,5228,11,99.0,89.0,chase_x,chase_x,True,2,3,False,3.9025108047074504,6.0
436,5229,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.8167713756175874,6.0
436,5230,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,4.736572951283685,6.0
436,5231,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.578010263346709,6.0
436,5232,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.417201486260296,6.0
436,5233,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,5.311582488578126,6.0
436,5234,6,-1.0,-6.0,chase_x,chase_x,True,3,0,True,3.0,6.0
436,5235,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,3.874422732765888,6.0
436,5236,8,99.0,92.0,chase_x,chase_x,True,2,4,False,4.784060768265614,6.0
437,5237,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.703785658883225,6.0
437,5238,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,4.623395993617632,6.0
437,5239,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.536239889232981,6.0
437,5240,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.589107420912607,5.919999934819866
437,5241,5,-1.0,-5.0,chase_x,chase_y,False,3,3,True,6.0,2.9183438940997517
437,5242,6,-1.0,-6.0,chase_x,chase_y,False,1,1,False,5.9671361046200175,3.8383437376916048
437,5243,7,-1.0,-7.0,chase_x,chase_y,False,3,1,False,6.0,4.758343585959382
437,5244,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,6.0,5.6783387169682875
437,5245,9,99.0,91.0,chase_x,chase_y,False,1,3,False,6.0,5.772455605162761
438,5246,1,-1.0,-1.0,chase_x,chase_x,True,4,4,True,2.9599931218090982,6.0
438,5247,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.6028793534892896,6.0
438,5248,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.5228418837702975,6.0
438,5249,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,4.43957012879432,6.0
438,5250,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,4.35829414515655,6.0
438,5251,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,5.278115565731434,6.0
438,5252,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,5.198059548080332,6.0
438,5253,8,99.0,92.0,chase_x,chase_x,True,4,1,False,5.108921506392187,6.0
439,5254,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.028841480000822,6.0
439,5255,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.94875071969432,6.0
439,5256,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,5.836311223699679,6.0
439,5257,4,-1.0,-4.0,chase_x,chase_x,True,4,4,True,3.0,6.0
439,5258,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.8428790732557476,5.919999985366585
439,5259,6,99.0,94.0,chase_x,chase_x,True,3,0,False,4.715868459927257,6.0
440,5260,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.635719112968892,6.0
440,5261,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,4.555655625800046,6.0
440,5262,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.396994441669894,6.0
440,5263,4,99.0,96.0,chase_x,chase_x,True,3,1,False,5.229768059411697,6.0
441,5264,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.273531969297943,6.0
441,5265,2,99.0,98.0,chase_x,chase_x,True,4,3,True,3.0,6.0
442,5266,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.919999996268584,6.0
442,5267,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.839999680621908,6.0
442,5268,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.7599868770054528,6.0
442,5269,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.6778676231668213,6.0
442,5270,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,2.877313350361601,6.0
442,5271,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.7968640000930836,6.0
442,5272,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.7118146578059252,6.0
442,5273,8,-1.0,-8.0,chase_x,chase_x,True,4,1,False,4.569453046575434,6.0
442,5274,9,-1.0,-9.0,chase_x,chase_x,True,4,0,False,5.469642628574394,6.0
442,5275,10,-1.0,-10.0,chase_x,chase_x,True,4,3,True,3.0,6.0
442,5276,11,-1.0,-11.0,chase_x,chase_x,True,1,2,False,3.909352282736658,5.919447910666117
442,5277,12,-1.0,-12.0,chase_x,chase_x,True,2,1,False,4.76667797304536,6.0
442,5278,13,-1.0,-13.0,chase_x,chase_x,True,3,0,False,4.660317783671601,6.0
442,5279,14,99.0,86.0,chase_x,chase_x,True,3,0,False,4.553083861659183,6.0
443,5280,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.473083861323679,5.919998253539629
443,5281,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,4.3930838387052225,5.839988690170906
443,5282,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,4.313083611128266,5.748127051811615
443,5283,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.23308358720139,5.886102217225287
443,5284,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.1523934238982,6.0
443,5285,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,4.0722044208100945,6.0
443,5286,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,3.9766694135218894,6.0
443,5287,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,4.883607726016327,6.0
443,5288,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,5.792309115330715,6.0
443,5289,10,99.0,90.0,chase_x,chase_x,True,2,3,False,5.706997938021519,5.919999934481753
444,5290,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.626997785164133,6.0
444,5291,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,5.546997644193108,6.0
444,5292,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.466997483091125,6.0
444,5293,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.3869974480469995,6.0
444,5294,5,-1.0,-5.0,chase_x,chase_x,True,0,3,False,5.306586840564283,6.0
444,5295,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,5.143354105863767,6.0
444,5296,7,-1.0,-7.0,chase_x,chase_x,True,4,3,True,3.0,6.0
444,5297,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,2.9195990530626585,6.0
444,5298,9,99.0,91.0,chase_x,chase_x,True,1,2,False,2.830786616380959,6.0
445,5299,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.750632075683208,5.91939338164447
445,5300,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,3.670116050872734,6.0
445,5301,3,99.0,97.0,chase_y,chase_x,False,1,1,False,3.5900061542400037,5.915734909815614
446,5302,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,4.509749014300153,6.0
446,5303,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,5.429748750602242,6.0
446,5304,3,-1.0,-3.0,chase_y,chase_x,False,4,1,True,3.0,6.0
446,5305,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,3.919999999078856,6.0
446,5306,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,4.8399999990171985,6.0
446,5307,6,-1.0,-6.0,chase_y,chase_x,False,4,0,False,5.759999998865,6.0
446,5308,7,-1.0,-7.0,chase_y,chase_x,False,1,1,True,3.0,6.0
446,5309,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,3.919999999941019,6.0
446,5310,9,-1.0,-9.0,chase_y,chase_x,False,4,0,False,4.839999999851588,5.8872412659096724
446,5311,10,-2.0,-11.0,chase_y,chase_x,False,1,0,False,5.759999999705048,6.0
446,5312,11,-2.0,-13.0,chase_y,chase_x,False,3,3,False,5.679999999618742,6.0
446,5313,12,-2.0,-15.0,chase_y,chase_y,True,1,1,True,6.0,2.9544062457595444
446,5314,13,-1.0,-16.0,chase_y,chase_y,True,3,1,False,6.0,3.850853428778108
446,5315,14,-1.0,-17.0,chase_y,chase_y,True,3,2,False,6.0,4.6715213348854725
446,5316,15,-1.0,-18.0,chase_y,chase_y,True,3,0,False,6.0,5.585679183800407
446,5317,16,-1.0,-19.0,chase_y,chase_x,False,3,4,True,3.0,6.0
446,5318,17,-1.0,-20.0,chase_y,chase_x,False,4,3,False,2.919999999365521,5.907031920915436
446,5319,18,-1.0,-21.0,chase_y,chase_x,False,4,3,False,2.8399999985680444,6.0
446,5320,19,-1.0,-22.0,chase_y,chase_x,False,2,2,False,3.759991947325101,6.0
446,5321,20,-2.0,-24.0,chase_y,chase_x,False,4,0,False,4.678638163590736,6.0
446,5322,21,-2.0,-26.0,chase_y,chase_x,False,3,3,False,5.596452373252889,6.0
446,5323,22,-2.0,-28.0,chase_y,chase_x,False,4,4,True,3.0,6.0
446,5324,23,-2.0,-30.0,chase_y,chase_x,False,3,3,False,3.919993958658024,6.0
446,5325,24,-2.0,-32.0,chase_y,chase_x,False,4,4,False,4.839988855281272,5.918227591366938
446,5326,25,-2.0,-34.0,chase_y,chase_x,False,4,4,False,5.322493368201096,6.0
446,5327,26,-2.0,-36.0,chase_y,chase_x,False,2,2,True,3.0,6.0
446,5328,27,-2.0,-38.0,chase_y,chase_x,False,1,1,False,2.9661799541644975,6.0
446,5329,28,-2.0,-40.0,chase_y,chase_x,False,0,0,False,3.8844738117313025,6.0
446,5330,29,-2.0,-42.0,chase_y,chase_x,False,2,2,False,4.8004264963669865,6.0
446,5331,30,-2.0,-44.0,chase_y,chase_x,False,4,4,False,5.331866947375784,6.0
446,5332,31,-2.0,-46.0,chase_y,chase_x,False,3,3,False,5.590019604589583,6.0
446,5333,32,-1.0,-47.0,chase_y,chase_x,False,3,0,True,3.0,6.0
446,5334,33,-1.0,-48.0,chase_y,chase_x,False,1,1,False,2.9893384132718994,6.0
446,5335,34,-2.0,-50.0,chase_y,chase_x,False,4,0,False,3.904560879765565,6.0
446,5336,35,-2.0,-52.0,chase_y,chase_x,False,1,1,False,4.2790194431193465,6.0
446,5337,36,-2.0,-54.0,chase_y,chase_x,False,3,3,False,4.137472914480207,6.0
446,5338,37,-2.0,-56.0,chase_y,chase_x,False,2,2,False,4.65061976794713,6.0
446,5339,38,-2.0,-58.0,chase_y,chase_x,False,3,3,False,5.56917491959372,6.0
446,5340,39,-2.0,-60.0,chase_y,chase_x,False,2,2,True,3.0,6.0
446,5341,40,-1.0,-61.0,chase_y,chase_x,False,1,0,False,3.919999985243019,6.0
447,5342,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,3.8399999436422294,5.919999658581083
447,5343,2,-1.0,-2.0,chase_y,chase_x,False,3,4,False,3.759999239501167,5.839991808427213
447,5344,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,3.679955534080134,5.759329695272714
447,5345,4,-1.0,-4.0,chase_y,chase_x,False,0,4,False,3.5934393943468765,5.679105537509718
447,5346,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,4.1706621006959725,5.598863536861702
447,5347,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,5.090661408055869,5.450118500204056
447,5348,7,-1.0,-7.0,chase_y,chase_y,True,0,2,True,6.0,2.8385625183668988
447,5349,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,6.0,2.6841139250599566
447,5350,9,-1.0,-9.0,chase_y,chase_y,True,1,4,False,6.0,3.1784995580857154
447,5351,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,6.0,3.03401874800935
447,5352,11,-1.0,-11.0,chase_y,chase_y,True,1,3,False,6.0,3.5909325898471183
447,5353,12,99.0,88.0,chase_y,chase_y,True,2,4,False,6.0,4.481114830446782
448,5354,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,6.0,4.401114736295594
448,5355,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,5.992934413064287,4.321114729742092
448,5356,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,6.0,4.241114722307106
448,5357,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,4.161114645665118
448,5358,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,6.0,4.081114616352917
448,5359,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,6.0,4.000912692427701
448,5360,7,-1.0,-7.0,chase_y,chase_y,True,0,1,False,6.0,3.9726858631510873
448,5361,8,99.0,92.0,chase_y,chase_y,True,0,1,False,6.0,4.76839588101347
449,5362,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,5.9199665872721035,4.6866472776147665
449,5363,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,6.0,5.545980189689793
449,5364,3,-2.0,-4.0,chase_y,chase_x,False,4,2,True,3.0,6.0
449,5365,4,-2.0,-6.0,chase_y,chase_x,False,4,4,False,3.585733019497159,6.0
449,5366,5,-1.0,-7.0,chase_y,chase_x,False,4,2,False,4.505731198424564,6.0
449,5367,6,-1.0,-8.0,chase_y,chase_x,False,2,2,False,5.4257289670563305,6.0
449,5368,7,-1.0,-9.0,chase_y,chase_y,True,4,4,True,6.0,2.9599996318101223
449,5369,8,-1.0,-10.0,chase_y,chase_y,True,1,4,False,6.0,2.8799987806703533
449,5370,9,-1.0,-11.0,chase_y,chase_y,True,1,4,False,6.0,2.735687082706319
449,5371,10,-1.0,-12.0,chase_y,chase_y,True,1,2,False,6.0,3.5956638744697864
449,5372,11,-1.0,-13.0,chase_y,chase_y,True,1,0,False,6.0,4.463003973879174
449,5373,12,99.0,86.0,chase_y,chase_y,True,4,3,False,6.0,4.367683543352807
450,5374,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,6.0,4.283241252129198
450,5375,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,5.203240903298714
450,5376,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,5.123237071234287
450,5377,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,6.0,5.300332341909378
450,5378,5,-1.0,-5.0,chase_y,chase_x,False,4,2,True,3.0,6.0
450,5379,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,3.9199998444216924,6.0
450,5380,7,-2.0,-8.0,chase_y,chase_x,False,2,0,False,4.839977975800856,6.0
450,5381,8,-2.0,-10.0,chase_y,chase_x,False,3,3,False,5.449015557523627,6.0
450,5382,9,-2.0,-12.0,chase_y,chase_x,False,2,2,True,3.0,6.0
450,5383,10,98.0,86.0,chase_y,chase_x,False,0,0,False,3.901585835505024,5.899584629953084
451,5384,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.8215857666559754,5.804688643676583
451,5385,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.741585712293005,6.0
451,5386,3,-1.0,-3.0,chase_y,chase_x,False,4,3,False,4.661585614339658,5.918412746297184
451,5387,4,-1.0,-4.0,chase_y,chase_x,False,4,3,False,5.581399738452615,5.837169139267366
451,5388,5,-1.0,-5.0,chase_y,chase_y,True,4,3,True,6.0,2.8783812920664515
451,5389,6,-1.0,-6.0,chase_y,chase_y,True,4,3,False,6.0,3.7967028666885114
451,5390,7,-1.0,-7.0,chase_y,chase_y,True,2,2,False,5.919549177489719,3.6730578402831737
451,5391,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,6.0,4.593023347479908
451,5392,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,6.0,4.593061702623788
451,5393,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,6.0,4.495370409747487
451,5394,11,-1.0,-11.0,chase_y,chase_y,True,1,3,False,6.0,5.07704783138716
451,5395,12,99.0,88.0,chase_y,chase_y,True,3,4,False,5.919999971964002,5.920383901018047
452,5396,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,6.0,5.840383252863527
452,5397,2,-1.0,-2.0,chase_y,chase_y,True,3,3,False,6.0,5.760115224699387
452,5398,3,-1.0,-3.0,chase_y,chase_x,False,2,3,True,3.0,6.0
452,5399,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,3.091198883292633,5.919398208186344
452,5400,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,4.011185314746775,5.838638985378851
452,5401,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.8422864601004165,6.0
452,5402,7,99.0,93.0,chase_x,chase_x,True,2,4,False,4.72588634927189,6.0
453,5403,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.645886348037396,5.919941446619822
453,5404,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,4.565886347089302,5.837207949498345
453,5405,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,4.4858862965899275,5.755555278831586
453,5406,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.4058861959021955,5.648548241018425
453,5407,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.273268890572878,6.0
453,5408,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,4.915391447133768,6.0
453,5409,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,5.725386375155939,6.0
453,5410,8,-1.0,-8.0,chase_x,chase_x,True,3,2,True,3.0,6.0
453,5411,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,3.9126221174522717,5.919999998761422
453,5412,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,4.800555448163533,6.0
453,5413,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,5.705868144373741,6.0
453,5414,12,99.0,88.0,chase_x,chase_x,True,3,1,True,3.0,6.0
454,5415,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.870011183646543,6.0
454,5416,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.300743278567347,6.0
454,5417,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.220265360091564,6.0
454,5418,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,4.137812478669221,6.0
454,5419,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,4.056800908427387,6.0
454,5420,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,4.7337297079105936,6.0
454,5421,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,5.513011874063608,6.0
454,5422,8,-1.0,-8.0,chase_x,chase_x,True,4,2,True,3.0,6.0
454,5423,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,2.848995829445312,6.0
454,5424,10,-1.0,-10.0,chase_x,chase_x,True,3,3,False,3.721296844208333,6.0
454,5425,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,3.6268236771535,6.0
454,5426,12,-1.0,-12.0,chase_x,chase_x,True,0,2,False,4.545799638917387,6.0
454,5427,13,-1.0,-13.0,chase_x,chase_x,True,0,3,False,4.381785945143511,6.0
454,5428,14,-1.0,-14.0,chase_x,chase_x,True,4,3,False,4.291020215868893,6.0
454,5429,15,-1.0,-15.0,chase_x,chase_x,True,0,3,False,4.770245145965915,6.0
454,5430,16,-1.0,-16.0,chase_x,chase_x,True,0,2,False,5.22901422138655,6.0
454,5431,17,-1.0,-17.0,chase_x,chase_x,True,2,1,True,3.0,6.0
454,5432,18,-1.0,-18.0,chase_x,chase_x,True,0,4,False,2.9199906880175166,5.919999991988978
454,5433,19,99.0,81.0,chase_x,chase_x,True,2,4,False,2.8295239430594656,5.839999990051994
455,5434,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.695748261367621,6.0
455,5435,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.6157035277833818,6.0
455,5436,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.350745369537802,6.0
455,5437,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,5.267676463741572,6.0
455,5438,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,5.982397677338373,5.919862407686407
455,5439,6,-1.0,-6.0,chase_x,chase_x,True,3,0,True,3.0,6.0
455,5440,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.916224763399129,6.0
455,5441,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,4.635393972967763,6.0
455,5442,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,5.555378327639351,6.0
455,5443,10,-1.0,-10.0,chase_x,chase_x,True,0,1,False,5.475371153399913,6.0
455,5444,11,-1.0,-11.0,chase_x,chase_x,True,4,1,True,3.0,6.0
455,5445,12,99.0,88.0,chase_x,chase_x,True,1,3,False,3.902416590544026,5.919999473489368
456,5446,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.8224152943971976,6.0
456,5447,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.555680690510028,6.0
456,5448,3,-1.0,-3.0,chase_x,chase_x,True,4,0,False,5.323373291663045,6.0
456,5449,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.205414963876898,5.919994574262491
456,5450,5,99.0,95.0,chase_x,chase_y,False,1,1,True,6.0,2.9109136933807065
457,5451,1,-1.0,-1.0,chase_x,chase_y,False,4,1,False,6.0,2.8234248179041765
457,5452,2,-1.0,-2.0,chase_x,chase_y,False,4,3,False,6.0,3.741305420133487
457,5453,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,5.919975414489263,3.583223761866334
457,5454,4,-1.0,-4.0,chase_x,chase_y,False,1,1,False,5.839970468922904,4.0844211425296795
457,5455,5,-1.0,-5.0,chase_x,chase_y,False,1,1,False,6.0,4.99482373599615
457,5456,6,-1.0,-6.0,chase_x,chase_y,False,4,3,False,5.838750804492456,4.863297425045654
457,5457,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,5.673167578375939,5.263121592197467
457,5458,8,-1.0,-8.0,chase_x,chase_x,True,3,3,True,3.0,6.0
457,5459,9,-1.0,-9.0,chase_x,chase_x,True,1,1,False,3.5405316417615493,5.84151804898249
457,5460,10,99.0,90.0,chase_x,chase_x,True,3,3,False,4.297223738222937,6.0
458,5461,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,5.195008215795109,5.919999782865335
458,5462,2,-1.0,-2.0,chase_x,chase_x,True,1,4,True,3.0,6.0
458,5463,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.8962851182737976,6.0
458,5464,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,4.756479732270592,5.919995111415967
458,5465,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.211869608255735,6.0
458,5466,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.7502800233013325,6.0
458,5467,7,-1.0,-7.0,chase_x,chase_x,True,3,3,True,3.0,6.0
458,5468,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,3.8378170446248996,5.919969506734734
458,5469,9,-1.0,-9.0,chase_x,chase_x,True,1,0,False,3.7156883537261587,6.0
458,5470,10,-1.0,-10.0,chase_x,chase_x,True,1,0,False,4.626892687110513,6.0
458,5471,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,5.522049508976429,6.0
458,5472,12,99.0,88.0,chase_x,chase_y,False,1,1,True,6.0,2.9597795709893817
459,5473,1,-1.0,-1.0,chase_x,chase_y,False,4,4,False,5.912255804428804,3.5101029482558705
459,5474,2,-1.0,-2.0,chase_x,chase_y,False,4,4,False,6.0,4.408954038997251
459,5475,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,5.91976606179284,5.328890808910114
459,5476,4,-1.0,-4.0,chase_x,chase_x,True,4,1,True,3.0,6.0
459,5477,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.916882483976191,6.0
459,5478,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,2.835516480124247,6.0
459,5479,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.745791616703879,6.0
459,5480,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,4.662864973445777,6.0
459,5481,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,5.529197335417803,5.919999998358506
459,5482,10,-1.0,-10.0,chase_x,chase_x,True,2,4,True,3.0,6.0
459,5483,11,-1.0,-11.0,chase_x,chase_x,True,2,0,False,2.8820388994956807,6.0
459,5484,12,-1.0,-12.0,chase_x,chase_x,True,2,0,False,3.7084585172127147,6.0
459,5485,13,99.0,87.0,chase_x,chase_x,True,3,4,False,4.609732040483123,6.0
460,5486,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.52969859883331,6.0
460,5487,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,5.364991342074834,6.0
460,5488,3,-1.0,-3.0,chase_x,chase_y,False,4,1,True,6.0,2.9599999719722723
460,5489,4,-1.0,-4.0,chase_x,chase_y,False,2,2,False,6.0,3.8799999713129285
460,5490,5,-2.0,-6.0,chase_x,chase_y,False,4,1,False,6.0,3.7999999116210676
460,5491,6,-2.0,-8.0,chase_x,chase_y,False,4,4,False,6.0,4.7199998327405055
460,5492,7,-1.0,-9.0,chase_x,chase_y,False,0,2,False,6.0,5.6399998320956515
460,5493,8,-2.0,-11.0,chase_x,chase_y,False,0,1,False,6.0,5.559999772957653
460,5494,9,-2.0,-13.0,chase_x,chase_x,True,3,3,True,3.0,6.0
460,5495,10,-1.0,-14.0,chase_x,chase_x,True,1,2,False,2.918007034438688,6.0
460,5496,11,-1.0,-15.0,chase_x,chase_x,True,1,2,False,3.775681137633317,6.0
460,5497,12,-1.0,-16.0,chase_x,chase_x,True,1,4,False,4.634188566845561,6.0
460,5498,13,99.0,83.0,chase_x,chase_x,True,3,1,False,5.55065185866307,5.919999830753818
461,5499,1,-1.0,-1.0,chase_x,chase_x,True,2,2,True,3.0,6.0
461,5500,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.8748736314294403,6.0
461,5501,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,4.753434952032452,6.0
461,5502,4,99.0,96.0,chase_y,chase_x,False,2,4,False,5.656078718242439,6.0
462,5503,1,-1.0,-1.0,chase_y,chase_x,False,3,4,True,3.0,6.0
462,5504,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.047056570542269,6.0
462,5505,3,-1.0,-3.0,chase_y,chase_x,False,3,0,False,3.5187554312402836,5.894013865774497
462,5506,4,-1.0,-4.0,chase_y,chase_x,False,3,0,False,3.988807814603993,5.788380833343124
462,5507,5,-1.0,-5.0,chase_y,chase_x,False,3,0,False,4.906398453821049,6.0
462,5508,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,5.826398366746381,6.0
462,5509,7,-1.0,-7.0,chase_y,chase_x,False,2,2,True,3.0,6.0
462,5510,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,3.9199999967599317,6.0
