episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
31,297,8,-1.0,-11.0,chase_x,chase_x,True,2,3,True,3.0,6.0
31,298,9,99.0,88.0,chase_x,chase_x,True,2,2,False,3.947140131130636,6.0
32,299,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.9055858163552704,6.0
32,300,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,4.7267709862924425,6.0
32,301,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,5.250216849524095,5.959999977605869
32,302,4,-1.0,-4.0,chase_y,chase_y,True,4,4,True,6.0,2.9599998664738387
32,303,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,2.919993995731315
32,304,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,2.776811646800634
32,305,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,6.0,3.1465848030864887
32,306,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,6.0,4.072171140696144
32,307,9,-1.0,-9.0,chase_y,chase_y,True,4,1,False,6.0,4.745561685887476
32,308,10,-1.0,-10.0,chase_y,chase_y,True,4,4,False,6.0,5.705547931547399
32,309,11,-1.0,-11.0,chase_y,chase_x,False,0,1,True,3.0,6.0
32,310,12,-1.0,-12.0,chase_y,chase_x,False,4,4,False,3.9599507023855107,5.925782576635848
32,311,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,4.919947707372458,6.0
32,312,14,-1.0,-14.0,chase_y,chase_x,False,4,1,False,5.8767516237405815,5.929024995492389
32,313,15,-1.0,-15.0,chase_y,chase_x,False,1,1,True,3.0,6.0
32,314,16,-1.0,-16.0,chase_y,chase_x,False,4,0,False,3.9558521818315455,5.90462494716407
32,315,17,-1.0,-17.0,chase_y,chase_x,False,1,0,False,4.777530843223384,6.0
32,316,18,-1.0,-18.0,chase_y,chase_x,False,1,1,False,5.7286851404024715,6.0
32,317,19,-1.0,-19.0,chase_y,chase_x,False,4,2,False,5.686958924009822,5.953883233668845
32,318,20,-1.0,-20.0,chase_y,chase_x,False,4,2,False,5.5652361953194225,6.0
32,319,21,-2.0,-22.0,chase_y,chase_x,False,0,3,True,3.0,6.0
32,320,22,-2.0,-24.0,chase_y,chase_x,False,0,0,False,3.9598728995023187,6.0
32,321,23,-2.0,-26.0,chase_y,chase_x,False,1,1,False,4.919743351493234,5.933288292143594
32,322,24,-2.0,-28.0,chase_y,chase_x,False,1,1,False,5.879743326795703,6.0
32,323,25,-2.0,-30.0,chase_y,chase_x,False,3,3,True,3.0,6.0
32,324,26,-2.0,-32.0,chase_y,chase_x,False,2,2,False,2.9599998908366905,6.0
32,325,27,-2.0,-34.0,chase_y,chase_x,False,3,3,False,3.9199998891585577,6.0
32,326,28,-2.0,-36.0,chase_y,chase_x,False,2,2,False,3.8799998042710233,6.0
32,327,29,-2.0,-38.0,chase_y,chase_x,False,0,0,False,4.8399034732727575,6.0
32,328,30,-2.0,-40.0,chase_y,chase_x,False,3,3,False,5.799790457487991,6.0
32,329,31,-2.0,-42.0,chase_y,chase_x,False,4,4,True,3.0,6.0
32,330,32,-2.0,-44.0,chase_y,chase_x,False,2,2,False,2.953559510609969,6.0
32,331,33,-2.0,-46.0,chase_y,chase_x,False,1,1,False,3.8970319800610014,6.0
32,332,34,-2.0,-48.0,chase_y,chase_x,False,0,0,False,4.840501871946698,5.918520625624398
32,333,35,-2.0,-50.0,chase_y,chase_x,False,0,0,False,5.587233194968707,6.0
32,334,36,-2.0,-52.0,chase_y,chase_x,False,4,4,True,3.0,6.0
32,335,37,-2.0,-54.0,chase_y,chase_x,False,0,0,False,3.959997297165107,6.0
32,336,38,-2.0,-56.0,chase_y,chase_x,False,3,3,False,3.919870520661754,6.0
32,337,39,-2.0,-58.0,chase_y,chase_x,False,2,2,False,4.879869774947558,6.0
32,338,40,-2.0,-60.0,chase_y,chase_x,False,4,4,False,5.839867326973949,6.0
33,339,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,5.7998673225798845,6.0
33,340,2,-1.0,-2.0,chase_y,chase_y,True,4,2,True,6.0,2.9799988230282297
33,341,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,2.9394960644059274
33,342,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,6.0,3.898293605490842
33,343,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,6.0,3.9048968497599574
33,344,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,6.0,4.604774573719504
33,345,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,6.0,4.464396947661273
33,346,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,5.424385223433619
33,347,9,-1.0,-9.0,chase_y,chase_y,True,1,1,False,5.959996730012303,5.409932578223717
33,348,10,-1.0,-10.0,chase_y,chase_x,False,1,1,True,2.95999806580072,6.0
33,349,11,-1.0,-11.0,chase_y,chase_x,False,2,3,False,3.9193932834111544,6.0
33,350,12,-2.0,-13.0,chase_y,chase_x,False,2,0,False,4.87939144176468,6.0
33,351,13,-2.0,-15.0,chase_y,chase_x,False,3,3,False,5.838540906917869,5.945938370133327
33,352,14,-2.0,-17.0,chase_y,chase_y,True,3,3,True,6.0,2.94570334309684
33,353,15,-1.0,-18.0,chase_y,chase_y,True,1,3,False,6.0,3.885562203287758
33,354,16,-1.0,-19.0,chase_y,chase_y,True,4,2,False,6.0,4.812845625981344
33,355,17,-1.0,-20.0,chase_y,chase_y,True,1,3,False,6.0,5.76803614091959
33,356,18,-1.0,-21.0,chase_y,chase_x,False,1,4,True,3.0,6.0
33,357,19,-1.0,-22.0,chase_y,chase_x,False,2,0,False,3.9148351006390354,6.0
33,358,20,-1.0,-23.0,chase_y,chase_x,False,3,1,False,4.851833883315009,6.0
33,359,21,-1.0,-24.0,chase_y,chase_x,False,2,0,False,5.811819076587713,6.0
33,360,22,-1.0,-25.0,chase_y,chase_x,False,2,2,True,3.0,6.0
33,361,23,-2.0,-27.0,chase_y,chase_x,False,3,1,False,2.856653334408454,6.0
33,362,24,-2.0,-29.0,chase_y,chase_x,False,4,4,False,3.8159603884953404,6.0
33,363,25,-2.0,-31.0,chase_y,chase_x,False,3,3,False,4.773596211816419,6.0
33,364,26,-2.0,-33.0,chase_y,chase_x,False,4,4,False,4.732141201087892,6.0
33,365,27,-2.0,-35.0,chase_y,chase_x,False,3,3,False,5.6921410193649455,6.0
33,366,28,-2.0,-37.0,chase_y,chase_x,False,4,4,False,5.652135940766285,6.0
33,367,29,-2.0,-39.0,chase_y,chase_x,False,3,3,True,3.0,6.0
33,368,30,-2.0,-41.0,chase_y,chase_x,False,4,4,False,2.9599953004867494,5.957676179687689
33,369,31,-2.0,-43.0,chase_y,chase_x,False,4,4,False,2.9176845407021688,6.0
33,370,32,-2.0,-45.0,chase_y,chase_x,False,2,2,False,3.877262510765866,6.0
33,371,33,-2.0,-47.0,chase_y,chase_x,False,4,4,False,4.8370493634656055,6.0
33,372,34,-2.0,-49.0,chase_y,chase_x,False,0,0,False,5.797025907981591,5.931064188822628
33,373,35,-2.0,-51.0,chase_y,chase_x,False,0,0,True,3.0,6.0
33,374,36,-2.0,-53.0,chase_y,chase_x,False,3,3,False,3.959999401844719,6.0
33,375,37,-2.0,-55.0,chase_y,chase_x,False,1,1,False,3.9199991464099115,5.947472504028197
33,376,38,-2.0,-57.0,chase_y,chase_x,False,1,1,False,3.8799933486328184,6.0
33,377,39,-2.0,-59.0,chase_y,chase_x,False,0,0,False,4.839993207779559,6.0
33,378,40,-2.0,-61.0,chase_y,chase_x,False,2,2,False,5.7999932011614055,6.0
34,379,1,-1.0,-1.0,chase_y,chase_y,True,3,3,True,6.0,2.9793900608356463
34,380,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,6.0,2.939109903644968
34,381,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,6.0,2.8990646992968148
34,382,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,6.0,3.2861868590240815
34,383,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,6.0,4.243346744585417
34,384,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,6.0,4.2024095251457485
34,385,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,6.0,4.161369781293398
34,386,8,99.0,92.0,chase_y,chase_y,True,1,3,False,6.0,5.094259566817799
35,387,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,6.0,5.054259461113669
35,388,2,-1.0,-2.0,chase_y,chase_y,True,1,3,False,6.0,5.0135432746789474
35,389,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,6.0,5.97302235194852
35,390,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,5.932833179961525
35,391,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,6.0,5.823614379383271
35,392,6,-1.0,-6.0,chase_y,chase_x,False,1,3,True,3.0,6.0
35,393,7,-1.0,-7.0,chase_y,chase_x,False,3,1,False,3.95999981564111,6.0
35,394,8,-1.0,-8.0,chase_y,chase_x,False,3,0,False,4.919997927882846,6.0
35,395,9,-1.0,-9.0,chase_y,chase_x,False,3,4,False,4.879997817954897,5.95803385621599
35,396,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,4.839997794537006,6.0
35,397,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,5.799997753211273,6.0
35,398,12,-1.0,-12.0,chase_y,chase_x,False,2,4,False,5.759997734147856,6.0
35,399,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,3.0,6.0
35,400,14,-1.0,-14.0,chase_x,chase_x,True,2,2,False,3.950281580212303,6.0
35,401,15,-1.0,-15.0,chase_x,chase_x,True,2,4,False,4.909385059814017,5.957865184323575
35,402,16,-1.0,-16.0,chase_x,chase_x,True,4,1,False,5.868082381721425,6.0
35,403,17,99.0,83.0,chase_x,chase_x,True,0,4,False,5.813414296541367,6.0
36,404,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.77341422324792,5.892588721604676
36,405,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,5.733409387027308,6.0
36,406,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.693405742663463,6.0
36,407,4,-1.0,-4.0,chase_x,chase_x,True,3,3,True,3.0,6.0
36,408,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.959985756599594,6.0
36,409,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.684475651244369,6.0
36,410,7,99.0,93.0,chase_x,chase_x,True,2,1,False,5.6176164547008085,6.0
37,411,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.577503787891063,6.0
37,412,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.537468879273915,6.0
37,413,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,3.0,6.0
37,414,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.754841080324874,6.0
37,415,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.616346521383952,6.0
37,416,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.434085131806691,6.0
37,417,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,5.328254789982186,6.0
37,418,8,-1.0,-8.0,chase_x,chase_x,True,1,0,True,3.0,6.0
37,419,9,99.0,91.0,chase_x,chase_x,True,0,3,False,2.958173241807981,6.0
38,420,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.220135053619986,5.952564120210859
38,421,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.151144727839371,6.0
38,422,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,5.091580964955093,6.0
38,423,4,-1.0,-4.0,chase_x,chase_x,True,4,1,True,3.0,6.0
38,424,5,99.0,95.0,chase_x,chase_x,True,3,3,False,2.9445275578925623,6.0
39,425,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,2.904507920953363,5.959999981185066
39,426,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.780092158723865,5.919640108791685
39,427,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.701795240937167,5.8584615161185996
39,428,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,3.6581490410518023,6.0
39,429,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,4.045627258365793,6.0
39,430,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,5.0056223282468775,6.0
39,431,7,99.0,93.0,chase_x,chase_x,True,1,2,False,4.960907999492519,6.0
40,432,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,5.91869096325723,6.0
40,433,2,-1.0,-2.0,chase_x,chase_x,True,4,3,True,3.0,6.0
40,434,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.959472477901639,6.0
40,435,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.915756071177971,6.0
40,436,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,4.869287056143344,6.0
40,437,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,5.768625306788798,6.0
40,438,7,99.0,93.0,chase_x,chase_x,True,4,0,False,5.708522464800541,6.0
41,439,1,-1.0,-1.0,chase_x,chase_x,True,1,2,True,3.0,6.0
41,440,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,2.959516152232402,6.0
41,441,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.9181829107458532,6.0
41,442,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.8777700092335348,6.0
41,443,5,99.0,95.0,chase_x,chase_x,True,0,2,False,4.776738463816729,6.0
42,444,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.118869770713623,6.0
42,445,2,-1.0,-2.0,chase_x,chase_x,True,1,3,True,3.0,6.0
42,446,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.936530990495159,6.0
42,447,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.8802614206503057,6.0
42,448,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,4.840217810657261,6.0
42,449,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,4.800198449840669,6.0
42,450,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,4.7601728644502375,6.0
42,451,8,99.0,92.0,chase_x,chase_x,True,3,4,False,5.558958969826482,6.0
43,452,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.518951367517213,6.0
43,453,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.478938862434084,6.0
43,454,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.438930187369901,6.0
43,455,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.398921479193774,6.0
43,456,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.343938709376282,6.0
43,457,6,-1.0,-6.0,chase_x,chase_x,True,3,2,True,3.0,6.0
43,458,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,3.859555049732647,6.0
43,459,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,4.739969298437867,6.0
43,460,9,99.0,91.0,chase_x,chase_x,True,4,0,False,5.66585425000214,6.0
44,461,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.625854249573354,5.959999998319352
44,462,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,5.585854245771012,5.919999970504036
44,463,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.545854241531888,5.879999941754726
44,464,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,5.505854208118506,5.830666901425492
44,465,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,5.4658541322515735,6.0
44,466,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,5.42584507989268,6.0
44,467,7,99.0,93.0,chase_x,chase_x,True,1,1,False,5.374197502321718,6.0
45,468,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.334197494727689,5.959999997887482
45,469,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,5.294197486360243,5.919999989821799
45,470,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,5.254191456498151,5.879999932930869
45,471,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,5.211195058804553,5.83920353348186
45,472,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,5.85813540572084,6.0
45,473,6,-1.0,-6.0,chase_x,chase_x,True,2,1,True,3.0,6.0
45,474,7,99.0,93.0,chase_x,chase_x,True,3,4,False,2.9083121937770158,6.0
46,475,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.3553872976638743,6.0
46,476,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.313866757327478,6.0
46,477,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,4.27339702698643,6.0
46,478,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,4.209726391590918,6.0
46,479,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.159759098152605,6.0
46,480,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.5920395750410625,6.0
46,481,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,5.550907578608188,6.0
46,482,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,5.413617543007996,6.0
46,483,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,5.335388954785236,6.0
46,484,10,-1.0,-10.0,chase_x,chase_x,True,1,2,True,3.0,6.0
46,485,11,-1.0,-11.0,chase_x,chase_x,True,1,0,False,3.911602697309098,6.0
46,486,12,-1.0,-12.0,chase_x,chase_x,True,4,4,False,3.8537870986104172,5.956802390625873
46,487,13,99.0,87.0,chase_x,chase_x,True,4,4,False,3.7923217316821756,5.834508925511752
47,488,1,-2.0,-2.0,chase_x,chase_x,True,3,4,False,4.6744384103449175,6.0
47,489,2,-1.0,-3.0,chase_x,chase_x,True,2,0,False,4.610349833115476,6.0
47,490,3,-1.0,-4.0,chase_x,chase_x,True,3,0,False,4.541776211430563,6.0
47,491,4,99.0,95.0,chase_x,chase_x,True,3,0,False,5.4797022330345575,6.0
48,492,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.4397001209365206,6.0
48,493,2,99.0,98.0,chase_x,chase_x,True,2,2,True,3.0,6.0
49,494,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.9599913623821714,5.959999998071164
49,495,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.7312501174150112,5.919999997206284
49,496,3,-1.0,-3.0,chase_x,chase_x,True,4,0,False,4.682701626927179,6.0
49,497,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,4.639729505616597,6.0
49,498,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,5.597478174957262,6.0
49,499,6,99.0,94.0,chase_x,chase_x,True,1,2,True,3.0,6.0
50,500,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.958576351881546,5.9599999887810355
50,501,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,3.9183181329727224,5.919999986889484
50,502,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,4.877499124741671,5.879999280243245
50,503,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,5.835130606585574,5.839992710724523
50,504,5,-1.0,-5.0,chase_y,chase_y,True,1,1,True,6.0,2.891115097459158
50,505,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,6.0,3.7259226638890284
50,506,7,-1.0,-7.0,chase_y,chase_y,True,3,0,False,6.0,4.681767973032889
50,507,8,-1.0,-8.0,chase_y,chase_y,True,2,4,False,6.0,5.628785671730434
50,508,9,99.0,91.0,chase_y,chase_x,False,3,2,True,2.979969024008184,6.0
51,509,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.939963359024516,5.959999480237459
51,510,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,2.8834538131577974,5.919998951553694
51,511,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,3.26499705529541,5.878926241965932
51,512,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,4.2249747327032345,6.0
51,513,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,5.184954913786722,6.0
51,514,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,5.144953940564282,5.958833290631936
51,515,7,-1.0,-7.0,chase_y,chase_x,False,2,1,False,5.104949741420054,5.917481392266127
51,516,8,-1.0,-8.0,chase_y,chase_x,False,2,1,False,5.057951114098447,6.0
51,517,9,-1.0,-9.0,chase_y,chase_x,False,3,3,True,3.0,6.0
51,518,10,99.0,90.0,chase_y,chase_x,False,3,1,False,3.94012057670226,6.0
52,519,1,-1.0,-1.0,chase_y,chase_x,False,4,3,False,3.8308299386319535,5.959999952232527
52,520,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,3.729173501899538,5.9199998658176565
52,521,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,4.689090973162313,5.879569226840776
52,522,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,5.649002607536723,5.817244603734443
52,523,5,-2.0,-6.0,chase_y,chase_x,False,2,3,True,3.0,6.0
52,524,6,-2.0,-8.0,chase_y,chase_x,False,1,1,False,3.959999995385878,6.0
52,525,7,-2.0,-10.0,chase_y,chase_x,False,3,3,False,4.919968301448697,6.0
52,526,8,-1.0,-11.0,chase_y,chase_x,False,4,0,False,5.879966599919404,6.0
52,527,9,-1.0,-12.0,chase_y,chase_y,True,3,1,True,6.0,2.9642849480971707
52,528,10,-1.0,-13.0,chase_y,chase_y,True,4,1,False,6.0,3.8708066500602594
52,529,11,-1.0,-14.0,chase_y,chase_y,True,4,3,False,6.0,4.760118491897381
52,530,12,-1.0,-15.0,chase_y,chase_y,True,2,1,False,6.0,5.660364207970328
52,531,13,-1.0,-16.0,chase_y,chase_x,False,2,3,True,3.0,6.0
52,532,14,-1.0,-17.0,chase_y,chase_x,False,3,0,False,3.959996573018586,6.0
52,533,15,-1.0,-18.0,chase_y,chase_x,False,1,2,False,3.919996124767665,6.0
52,534,16,-1.0,-19.0,chase_y,chase_x,False,1,0,False,4.879995170566632,6.0
52,535,17,-1.0,-20.0,chase_y,chase_x,False,3,4,False,5.839995166219273,6.0
52,536,18,-1.0,-21.0,chase_y,chase_x,False,1,1,True,3.0,6.0
52,537,19,-1.0,-22.0,chase_y,chase_x,False,1,0,False,3.959999999555529,5.896281761052696
52,538,20,-1.0,-23.0,chase_y,chase_x,False,3,0,False,4.919999998936607,6.0
52,539,21,-1.0,-24.0,chase_y,chase_x,False,4,4,False,5.879999998601071,6.0
52,540,22,-1.0,-25.0,chase_y,chase_x,False,0,0,True,3.0,6.0
52,541,23,-2.0,-27.0,chase_y,chase_x,False,0,2,False,2.959999999521349,6.0
52,542,24,-2.0,-29.0,chase_y,chase_x,False,4,4,False,3.919999988182586,6.0
52,543,25,-2.0,-31.0,chase_y,chase_x,False,2,2,False,3.8799981003171102,6.0
52,544,26,-1.0,-32.0,chase_y,chase_x,False,2,0,False,4.834772983211778,6.0
52,545,27,-1.0,-33.0,chase_y,chase_x,False,1,4,False,5.7678894376199015,6.0
52,546,28,-1.0,-34.0,chase_y,chase_x,False,4,1,True,3.0,6.0
52,547,29,-2.0,-36.0,chase_y,chase_x,False,1,0,False,3.959999853418454,6.0
52,548,30,-2.0,-38.0,chase_y,chase_x,False,4,4,False,4.919999689019328,6.0
52,549,31,-2.0,-40.0,chase_y,chase_x,False,0,0,False,5.879999684486078,6.0
52,550,32,-2.0,-42.0,chase_y,chase_x,False,3,3,True,3.0,6.0
52,551,33,-1.0,-43.0,chase_y,chase_x,False,0,1,False,3.959999999629816,6.0
52,552,34,-1.0,-44.0,chase_y,chase_x,False,0,0,False,4.919999999176188,5.896407248292967
52,553,35,-1.0,-45.0,chase_y,chase_x,False,1,4,False,5.879999998771901,6.0
52,554,36,-2.0,-47.0,chase_y,chase_x,False,0,3,True,3.0,6.0
52,555,37,-2.0,-49.0,chase_y,chase_x,False,0,0,False,3.959999999142994,6.0
52,556,38,-2.0,-51.0,chase_y,chase_x,False,2,2,False,3.9199999974002626,5.954381800420774
52,557,39,-2.0,-53.0,chase_y,chase_x,False,2,2,False,3.8799974790031735,6.0
52,558,40,-2.0,-55.0,chase_y,chase_x,False,3,3,False,4.838690472537701,5.9404004251815685
53,559,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,5.7986881516351145,5.9004004029020765
53,560,2,-1.0,-2.0,chase_y,chase_y,True,0,1,True,6.0,2.930200104371526
53,561,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,6.0,2.8901956090065566
53,562,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,6.0,2.8496703608432
53,563,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,6.0,2.8094790784473136
53,564,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,6.0,2.743379899802939
53,565,7,-1.0,-7.0,chase_y,chase_y,True,2,1,False,6.0,3.692518473036655
53,566,8,-1.0,-8.0,chase_y,chase_y,True,2,2,False,5.9599525508185645,4.501392954802324
53,567,9,-1.0,-9.0,chase_y,chase_y,True,4,0,False,6.0,5.38069523394204
53,568,10,-1.0,-10.0,chase_y,chase_y,True,2,3,False,6.0,5.31195514440928
53,569,11,-1.0,-11.0,chase_y,chase_x,False,2,3,True,3.0,6.0
53,570,12,-1.0,-12.0,chase_y,chase_x,False,1,1,False,3.9599989504624657,6.0
53,571,13,-1.0,-13.0,chase_y,chase_x,False,3,4,False,4.9199989452569115,6.0
53,572,14,-1.0,-14.0,chase_y,chase_x,False,3,3,False,5.879998137978325,6.0
53,573,15,-1.0,-15.0,chase_y,chase_x,False,1,1,True,3.0,6.0
53,574,16,-1.0,-16.0,chase_y,chase_x,False,3,0,False,3.959954942554923,5.883937178571459
53,575,17,-1.0,-17.0,chase_y,chase_x,False,1,0,False,4.919910323635885,5.77006837245519
53,576,18,-1.0,-18.0,chase_y,chase_x,False,1,0,False,5.879534530796532,6.0
53,577,19,-1.0,-19.0,chase_y,chase_y,True,1,4,True,6.0,2.979034512582775
53,578,20,-1.0,-20.0,chase_y,chase_y,True,4,4,False,6.0,3.7534129699868237
53,579,21,-1.0,-21.0,chase_y,chase_y,True,4,0,False,6.0,3.644561634975119
53,580,22,-1.0,-22.0,chase_y,chase_y,True,4,0,False,6.0,4.5907625540498245
53,581,23,-1.0,-23.0,chase_y,chase_y,True,4,2,False,5.894823718074736,5.4963898704922185
53,582,24,-1.0,-24.0,chase_y,chase_x,False,2,1,True,3.0,6.0
53,583,25,-1.0,-25.0,chase_y,chase_x,False,3,0,False,3.5248077739170514,6.0
53,584,26,-1.0,-26.0,chase_y,chase_x,False,3,3,False,4.011800039593702,6.0
53,585,27,-1.0,-27.0,chase_y,chase_x,False,1,0,False,4.9199761295536835,5.890372250979443
53,586,28,-1.0,-28.0,chase_y,chase_x,False,3,0,False,5.878889827944168,6.0
53,587,29,-2.0,-30.0,chase_y,chase_x,False,3,2,True,3.0,6.0
53,588,30,-1.0,-31.0,chase_y,chase_x,False,0,3,False,3.95993829583813,6.0
53,589,31,-1.0,-32.0,chase_y,chase_x,False,2,2,False,4.919846538691928,6.0
53,590,32,-1.0,-33.0,chase_y,chase_x,False,0,0,False,5.879844611545808,6.0
53,591,33,-1.0,-34.0,chase_y,chase_y,True,1,1,True,6.0,2.9597583177041797
53,592,34,-1.0,-35.0,chase_y,chase_y,True,4,1,False,6.0,3.7570574816192766
53,593,35,-1.0,-36.0,chase_y,chase_y,True,2,0,False,6.0,3.6463663378073203
53,594,36,-1.0,-37.0,chase_y,chase_y,True,4,0,False,6.0,3.5385551810445612
53,595,37,-1.0,-38.0,chase_y,chase_y,True,2,0,False,6.0,3.4311785562963686
53,596,38,-1.0,-39.0,chase_y,chase_y,True,4,0,False,6.0,3.327365846004619
