episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
391,35,97.03419734597206,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.71506836056709,True,False
392,35,97.33107278853656,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.72182354927062,True,False
393,41,96.00839264094829,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.42565690755845,True,False
394,208,-109.64254563868046,intruder,entered_big_circle,direct,174,intruder,active_collision,-109.8541270661354,False,False
395,11,-102.03865376114844,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-113.40851426720619,False,False
396,27,-103.3294445192814,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.50066215157509,False,False
397,8,-101.0351338160038,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.29202363610267,False,False
398,13,-101.90374841213226,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66106583595275,False,False
399,8,-101.11737817049028,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.11737817049027,False,False
400,7,-101.06463854670524,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96534752011299,False,False
401,10,-101.42314202427865,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.41073342204093,False,False
402,14,-101.82037769436836,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.10062478661537,False,False
403,13,-101.77355915427208,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.17940619111062,False,False
404,18,-102.8542907845974,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55009983897209,False,False
405,39,96.46386201500891,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.25432778596878,True,False
406,40,96.72970756351948,interceptor,intercepted_before_small_circle,detour,364,interceptor,intercepted_in_big_circle,52.12327028892935,True,True
407,38,96.7808054614067,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.99870246529579,True,False
408,42,96.42397774100304,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.06632751822471,True,False
409,211,-106.1446278244257,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.61964008808135,False,False
410,6,-100.7932256758213,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.85806265473366,False,False
411,15,-101.57308101892473,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.57308101892471,False,False
412,23,-105.09543373703956,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.39237105965614,False,False
413,7,-100.96733050704002,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.05176025986671,False,False
414,24,-103.66253113031388,intruder,entered_big_circle,direct,357,interceptor,intercepted_in_big_circle,75.04207027718425,False,True
415,19,-102.61799723982811,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.61799723982811,False,False
416,62,91.16588868886232,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.22341262936592,True,False
417,52,96.4418334403634,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.53857465624809,True,False
418,26,98.56687702536584,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.6366618335247,True,False
419,35,97.22906620115042,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.38334470868111,True,False
420,203,-135.27743802785872,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.53495487451553,False,False
421,9,-101.33569949150086,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33569949150086,False,False
422,13,-101.69934364080429,intruder,entered_big_circle,direct,368,interceptor,intercepted_in_big_circle,53.82857381507755,False,True
423,22,-103.75724745750428,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.65103115797042,False,False
424,23,-103.19211670279503,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16198997616767,False,False
425,28,-107.12591374635696,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.99919989824295,False,False
426,46,95.17449401319028,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.38971826553345,True,False
427,33,97.85004878222942,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.42732214570046,True,False
428,46,95.0078510761261,interceptor,intercepted_before_small_circle,detour,235,intruder,active_collision,-121.65149354726076,True,False
429,41,96.63227824419737,interceptor,intercepted_before_small_circle,detour,57,intruder,entered_small_circle,-116.25710437506437,True,False
430,211,-111.4235868692398,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-102.86789568901062,False,False
431,5,-100.53272253513336,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.60211975812912,False,False
432,13,-101.77324180722236,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.77324180722236,False,False
433,10,-101.19924384593963,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.44476808547974,False,False
434,9,-101.67630861878396,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.53233932137489,False,False
435,9,-101.18373313426972,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.26062410354615,False,False
436,19,-102.21170978426932,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.11110118508338,False,False
437,15,-102.0471323812008,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.61361865639687,False,False
438,24,-105.80530117630958,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.14281524300576,False,False
439,42,96.3137412661314,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.4871696126461,True,False
440,31,97.89158056974412,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.2963981461525,True,False
441,31,97.92979201078415,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.60061221957207,True,False
442,46,95.2532221019268,interceptor,intercepted_before_small_circle,detour,181,intruder,entered_small_circle,-111.0231497272849,True,False
443,240,-110.28439453184605,intruder,entered_big_circle,direct,204,intruder,entered_big_circle,-117.39930194795132,False,False
444,14,-102.16323630690574,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.57062314629555,False,False
445,23,-102.80689725995065,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.80689725995063,False,False
446,24,-103.0576063144207,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.18039023756981,False,False
447,5,-100.64507303476334,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62104305267334,False,False
448,21,-103.12083666324617,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.06225107908249,False,False
449,11,-101.19064636826516,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54381423592568,False,False
450,39,96.28045368909837,interceptor,intercepted_before_small_circle,detour,375,intruder,entered_big_circle,-145.12326219953596,True,False
451,43,95.82099962413312,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.79279447436332,True,False
452,33,97.70152274996042,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.68706388115883,True,False
453,32,97.82686230778694,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.28957352519035,True,False
454,218,-105.91814279079436,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.80174842119217,False,False
455,16,-103.268986004591,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.86526336073875,False,False
456,5,-100.61683818936348,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6582995736599,False,False
457,16,-103.67108200788498,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.20764344930649,False,False
458,8,-101.08577854156492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.30929308652878,False,False
459,14,-101.92472694396972,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.92969435930252,False,False
460,18,-102.1552462351322,intruder,entered_big_circle,direct,239,intruder,active_collision,-117.48021395236253,False,False
461,19,-102.16618050217627,intruder,entered_big_circle,direct,28,intruder,active_collision,-102.31609389305115,False,False
462,22,-102.8998042500019,intruder,entered_big_circle,direct,62,intruder,entered_big_circle,-115.96038171857596,False,False
463,45,95.06817193984983,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.47657819151878,True,False
464,34,97.39075008302927,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.26434942126274,True,False
465,47,95.6945701675117,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.30393269777298,True,False
466,42,96.25069743335249,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.88552342295647,True,False
467,194,-107.83552239120009,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.9477467405796,False,False
468,28,-103.87225908756255,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.39436497211456,False,False
469,11,-101.61790308952332,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68128952980041,False,False
470,19,-102.180876390934,intruder,entered_big_circle,direct,374,interceptor,intercepted_in_big_circle,44.23116844173521,False,True
471,12,-101.57772685647012,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.05145479798317,False,False
472,14,-102.7700406062603,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.7531148660183,False,False
473,4,-100.46594847321512,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46060272336007,False,False
474,10,-101.34394739508627,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.54756912827492,False,False
475,4,-100.47056225419044,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.50378517985344,False,False
476,14,-101.90926850318908,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.95981415987015,False,False
477,50,94.69747511357068,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.59154541492462,True,False
478,38,96.89759260743855,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.90323912262916,True,False
479,38,97.550366717875,interceptor,intercepted_before_small_circle,detour,381,intruder,entered_big_circle,-143.07715535536408,True,False
480,33,97.46535086512566,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.48554120063781,True,False
481,32,-101.79076956421136,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.40209678888321,False,False
482,174,-119.22562403559688,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.21929512500763,False,False
483,24,-103.68942244529724,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.05144486904145,False,False
484,18,-102.57372779369354,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.26366017580033,False,False
485,15,-102.20287266016008,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.0196162724495,False,False
486,26,-105.67658166885376,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.4466474533081,False,False
487,26,-103.73195410966872,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-116.34028483986853,False,False
488,44,96.41034363627432,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.59319020032882,True,False
489,32,97.49251188725232,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.73790369272233,True,False
490,36,97.49437389969826,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.28421487689019,True,False
491,26,98.56288234740497,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.51094277739524,True,False
492,37,97.04823591649532,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.74569138884544,True,False
493,212,-130.53596430629494,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.36599022269249,False,False
494,27,-103.8949198758602,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.09220501542092,False,False
495,13,-102.14249095439912,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.97167486667632,False,False
496,26,-103.75918066501616,intruder,entered_big_circle,direct,380,interceptor,intercepted_in_big_circle,49.539870156198745,False,True
497,7,-100.86517936348916,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.80228257536888,False,False
498,5,-100.52679815530776,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62369617462159,False,False
499,12,-101.88195191383362,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.47322088241577,False,False
500,14,-102.16693534135818,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.15943307161331,False,False
501,40,96.56373388081788,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.20729932427406,True,False
502,40,96.7648386245966,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.39444598793983,True,False
503,37,97.18421753436328,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.91328412175179,True,False
504,32,97.39908053964376,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.50293230295182,True,False
505,222,-113.06088810771706,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.86719788312912,False,False
506,13,-101.99601514458656,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.5462127816677,False,False
507,18,-102.97001735091207,intruder,entered_big_circle,direct,361,interceptor,intercepted_in_big_circle,56.870967890974136,False,True
508,14,-101.98367780327796,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.7991154897213,False,False
509,4,-100.5369364964962,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.54069855093957,False,False
510,23,-103.91484104514122,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.15045192360878,False,False
511,4,-100.55239700555802,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55375441789627,False,False
512,12,-101.57033117175102,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.57033117175102,False,False
513,24,-103.09615188121796,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.15875158786774,False,False
514,43,95.57399548918008,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.21440506219864,True,False
515,36,96.96918114572765,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.49818582773209,True,False
516,38,97.33021317005158,interceptor,intercepted_before_small_circle,detour,372,interceptor,intercepted_in_big_circle,49.06679830044508,True,True
517,40,96.01936385840176,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.06382557153702,True,False
518,203,-105.7167187434435,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.33216521978378,False,False
519,8,-101.20315804600716,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.11028509259224,False,False
520,8,-101.1209592950344,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.25609370589257,False,False
521,10,-101.40043568253516,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.57830590844155,False,False
522,15,-102.4992089354992,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.92226045966149,False,False
523,9,-101.26071152567864,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25400512099266,False,False
524,16,-102.05644446611404,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.04913313388825,False,False
525,7,-100.67262939572336,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8001342332363,False,False
526,21,-102.03304016590118,intruder,entered_big_circle,direct,362,interceptor,intercepted_in_big_circle,57.58016428478062,False,True
527,7,-100.85197433590888,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.05870575070381,False,False
528,19,-102.22858883619308,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.23347043275832,False,False
529,4,-100.45625722885131,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46485985994339,False,False
530,30,98.00789687693118,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4616920042038,True,False
531,34,97.6992658612132,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.33406464576721,True,False
532,24,98.65292434811592,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.38405634641647,True,False
533,48,94.34189809888602,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.5974474966526,True,False
534,229,-105.73307291150093,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.22921749472619,False,False
535,14,-102.1375578570366,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.92027206897735,False,False
536,27,-103.1260795211792,intruder,entered_big_circle,direct,375,intruder,entered_big_circle,-156.25728352159263,False,False
537,6,-100.78447068929673,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83526719808579,False,False
538,23,-103.4446794462204,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.42142966508865,False,False
539,10,-101.33157222509384,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.33157222509384,False,False
540,10,-101.22396072983742,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.38021968245506,False,False
541,10,-101.49812878608704,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.38313044548035,False,False
542,16,-101.97783704400062,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.13967557549476,False,False
543,30,97.8004295027256,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.86013009905815,True,False
544,42,96.50581517010929,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.91988107442856,True,False
545,46,96.1216629102826,interceptor,intercepted_before_small_circle,detour,177,intruder,active_collision,-112.64284609615802,True,False
546,35,97.20251978248358,interceptor,intercepted_before_small_circle,detour,201,intruder,entered_big_circle,-120.7155697017908,True,False
547,199,-105.76558949828149,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.61884130597115,False,False
548,5,-100.5259422981739,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56469627261161,False,False
549,16,-102.04473252892494,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.04473252892494,False,False
550,27,-103.19396135568618,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.19300188183784,False,False
551,18,-102.68100068688392,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-104.1497908961773,False,False
552,6,-100.70141456127166,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.70141456127166,False,False
553,15,-102.65041615009308,intruder,entered_big_circle,direct,249,intruder,active_collision,-122.28771206915377,False,False
554,27,-103.02657244563105,intruder,entered_big_circle,direct,31,intruder,active_collision,-103.01691965311765,False,False
555,15,-101.93626661539078,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-113.58592690855265,False,False
556,37,96.96607178092005,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.51094290852546,True,False
557,40,96.01647114217282,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.03205664992332,True,False
558,47,95.18861745238304,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.92985467076302,True,False
559,34,97.59719192504885,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.4429029405117,True,False
560,198,-102.92820846259592,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.65437479257584,False,False
561,8,-100.97439557433128,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.19175905108452,False,False
562,12,-101.55433752298354,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03903908491135,False,False
563,18,-103.05735304474833,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68920440793038,False,False
564,23,-104.72589129328728,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.983926166296,False,False
565,28,-103.7105518591404,intruder,entered_big_circle,direct,388,intruder,entered_big_circle,-146.74768281251193,False,False
566,6,-100.74091817736624,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.73877590298653,False,False
567,25,-103.0706898713112,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.76834088802337,False,False
568,41,95.87853187322617,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.09467703580856,True,False
569,35,97.24922367691994,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.30413544654846,True,False
570,31,98.0600483879447,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.07510793924331,True,False
571,37,96.69104044526816,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.85464938282966,True,False
572,210,-100.75128336787223,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.48285266160966,False,False
573,11,-101.4754418194294,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.49180495142937,False,False
574,4,-100.50759237885477,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.50682102322578,False,False
575,22,-104.8743841445446,intruder,entered_big_circle,direct,298,intruder,active_collision,-115.28650485545396,False,False
576,11,-101.4010215461254,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-106.92728224992752,False,False
577,26,-103.31483606100082,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.48747034668922,False,False
578,8,-100.9817426455021,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.13627070307732,False,False
579,22,-103.30523808956148,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26334010124206,False,False
580,5,-100.62932831287384,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62932831287384,False,False
581,45,96.03971739917992,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.13317833662033,True,False
582,33,97.7529511409998,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.69082371592522,True,False
583,36,97.06262499392032,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.1587568438053,True,False
584,36,97.33636776953936,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.16359956383705,True,False
585,34,-102.74604820787908,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.66423310279846,False,False
586,201,-125.35333984196188,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58784360527993,False,False
587,4,-100.3407160806656,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.34071608066559,False,False
588,17,-102.19676302433014,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.15349325895309,False,False
589,16,-102.36623120307922,intruder,entered_big_circle,direct,368,interceptor,intercepted_in_big_circle,51.932159872092306,False,True
590,5,-100.78696799516678,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.77805583715438,False,False
591,20,-102.9399970793724,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.71124409675598,False,False
592,16,-102.11241297721864,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.07614958286285,False,False
593,10,-101.2719104194641,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.6309117102623,False,False
594,18,-103.58501133441924,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.35504478931426,False,False
595,9,-101.42996235966685,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.36575347065926,False,False
596,42,96.6906087243557,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.93836014032364,True,False
597,29,97.97093578994274,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.59412040352821,True,False
598,27,98.14600453317163,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.52218678474426,True,False
599,32,97.74194329172371,interceptor,intercepted_before_small_circle,detour,364,interceptor,intercepted_in_big_circle,72.5302036498487,True,True
600,33,-102.60940018862486,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.36629730582237,False,False
601,187,-111.9735742634535,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.40238824963569,False,False
602,27,-104.27493320465088,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-107.53989965677262,False,False
603,17,-102.4356591141224,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.48297423481941,False,False
604,16,-102.00760112404824,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57688086628914,False,False
605,8,-101.06559221863746,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.06559221863746,False,False
606,21,-103.97674362063408,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.63458411097527,False,False
607,22,-102.60438639879229,intruder,entered_big_circle,direct,365,interceptor,intercepted_in_big_circle,60.935245171785354,False,True
608,11,-101.18349728584288,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.18394713401794,False,False
609,36,97.51969903111458,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.40175512075425,True,False
610,33,97.4849424663186,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.91699553489686,True,False
611,42,95.64582430809736,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.49748281955719,True,False
612,32,97.9666265705228,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.52132421255112,True,False
613,233,-113.12331158041954,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.71750126004218,False,False
614,6,-100.82169248461724,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9044781267643,False,False
615,20,-103.9221826338768,intruder,entered_big_circle,direct,349,intruder,entered_big_circle,-126.21591588139533,False,False
616,22,-103.59730000853538,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.59016157746315,False,False
617,12,-101.33070999145508,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.71548816919326,False,False
618,16,-102.26612884998322,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.95981880426407,False,False
619,8,-101.03818509697912,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.03818509697913,False,False
620,9,-101.34304316520692,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.39618442535401,False,False
621,13,-101.7341034901142,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7522006046772,False,False
622,36,97.4193147957325,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.15693563342094,True,False
623,41,96.72183000445366,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.08688597083092,True,False
624,34,97.51221493005752,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.23504137277604,True,False
625,36,97.68104786723852,interceptor,intercepted_before_small_circle,detour,251,intruder,active_collision,-117.16660609543322,True,False
626,36,-103.01122158169748,intruder,active_collision,attack,81,intruder,entered_big_circle,-120.8424830749631,False,False
627,177,-107.00824614971876,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.55264232039451,False,False
628,6,-100.61073583364488,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.61073583364487,False,False
629,9,-101.2474881219864,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2474881219864,False,False
630,17,-102.11491908192636,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11491908192635,False,False
631,7,-100.7838079726696,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.73184672951699,False,False
632,19,-103.45642339468004,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.47067867994309,False,False
633,4,-100.4811496424675,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49689620018006,False,False
634,13,-101.85961713910103,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.28130685210228,False,False
635,14,-101.90593066692352,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27485738277436,False,False
636,13,-101.91048718214034,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.45754732608795,False,False
637,11,-101.44863747954368,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.95891389250755,False,False
