episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
26,298,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.6574775762457286,4.0
26,299,9,99.0,91.0,chase_x,chase_x,True,4,4,True,2.0,4.0
27,300,1,99.0,99.0,chase_y,chase_x,False,3,2,False,2.915935065026777,4.0
28,301,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,3.904948099609286,4.0
28,302,2,-1.0,-2.0,chase_y,chase_x,False,1,0,True,2.0,4.0
28,303,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,1.9919881928557137,3.9877985069818718
28,304,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,2.983923311385245,4.0
28,305,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,2.8682176946673588,3.9712173280305914
28,306,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,2.7498377212188805,4.0
28,307,7,-1.0,-7.0,chase_y,chase_x,False,1,4,False,3.5079512718238846,4.0
28,308,8,-1.0,-8.0,chase_y,chase_x,False,1,1,True,2.0,4.0
28,309,9,-1.0,-9.0,chase_y,chase_x,False,1,0,False,2.880404200143585,4.0
28,310,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,3.736068900871793,4.0
28,311,11,-2.0,-12.0,chase_y,chase_y,True,1,0,True,4.0,1.967208608392279
28,312,12,-1.0,-13.0,chase_y,chase_y,True,3,0,False,4.0,2.8941575859959263
28,313,13,-1.0,-14.0,chase_y,chase_y,True,2,3,False,4.0,3.883093890088686
28,314,14,-1.0,-15.0,chase_y,chase_x,False,2,4,True,2.0,4.0
28,315,15,-1.0,-16.0,chase_y,chase_x,False,1,3,False,2.991905739385682,4.0
28,316,16,-1.0,-17.0,chase_y,chase_x,False,4,4,False,3.979209001823212,4.0
28,317,17,-1.0,-18.0,chase_y,chase_x,False,3,3,True,2.0,4.0
28,318,18,-1.0,-19.0,chase_y,chase_x,False,4,4,False,2.7759939123518036,4.0
28,319,19,-2.0,-21.0,chase_y,chase_x,False,1,0,False,3.5756396955699135,4.0
28,320,20,-2.0,-23.0,chase_y,chase_x,False,4,4,True,2.0,4.0
28,321,21,-2.0,-25.0,chase_y,chase_x,False,2,2,False,2.9874151114427336,4.0
28,322,22,-2.0,-27.0,chase_y,chase_x,False,0,0,False,3.979374398378904,4.0
28,323,23,-2.0,-29.0,chase_y,chase_x,False,2,2,True,2.0,4.0
28,324,24,-2.0,-31.0,chase_y,chase_x,False,3,3,False,1.9914865912967716,4.0
28,325,25,-2.0,-33.0,chase_y,chase_x,False,0,0,False,2.764669963373313,4.0
28,326,26,-2.0,-35.0,chase_y,chase_x,False,4,4,False,3.5907552575050095,3.9902031783309697
28,327,27,-2.0,-37.0,chase_y,chase_y,True,4,4,True,4.0,1.9901477760019317
28,328,28,-1.0,-38.0,chase_y,chase_y,True,2,4,False,4.0,2.8645365906366784
28,329,29,-1.0,-39.0,chase_y,chase_y,True,3,0,False,4.0,2.8099321091192495
28,330,30,-1.0,-40.0,chase_y,chase_y,True,3,0,False,4.0,3.737876540743133
28,331,31,-1.0,-41.0,chase_y,chase_x,False,2,3,True,1.995989145724496,4.0
28,332,32,-1.0,-42.0,chase_y,chase_x,False,4,2,False,2.9879233030253003,4.0
28,333,33,-2.0,-44.0,chase_y,chase_x,False,1,3,False,2.898596287540314,4.0
28,334,34,-1.0,-45.0,chase_y,chase_x,False,0,1,False,3.7791711769045753,4.0
28,335,35,-1.0,-46.0,chase_y,chase_x,False,0,0,True,2.0,4.0
28,336,36,-1.0,-47.0,chase_y,chase_x,False,3,3,False,2.991997416011379,4.0
28,337,37,-1.0,-48.0,chase_y,chase_x,False,1,1,False,3.983997252940504,4.0
28,338,38,-2.0,-50.0,chase_y,chase_x,False,0,2,False,3.975750454486238,4.0
28,339,39,-2.0,-52.0,chase_y,chase_x,False,3,3,True,2.0,4.0
28,340,40,-2.0,-54.0,chase_y,chase_x,False,1,1,False,2.991998177928973,4.0
29,341,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,3.9839438762198416,3.991999723862592
29,342,2,-1.0,-2.0,chase_y,chase_y,True,1,1,True,4.0,1.9919998519310098
29,343,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,1.9839991570636633
29,344,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,4.0,1.9759983981954372
29,345,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,4.0,1.9677711674707263
29,346,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,4.0,2.9584009817516668
29,347,7,99.0,93.0,chase_y,chase_y,True,1,3,False,4.0,2.931768104077205
30,348,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,4.0,2.9236157982159496
30,349,2,-1.0,-2.0,chase_y,chase_y,True,4,1,False,4.0,2.9154475615590134
30,350,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,4.0,2.8931701584499097
30,351,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,4.0,2.8687043013256055
30,352,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,4.0,3.622790967281793
30,353,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,4.0,3.58091921497621
30,354,7,-1.0,-7.0,chase_y,chase_y,True,0,4,False,4.0,3.5431640554415957
30,355,8,-1.0,-8.0,chase_y,chase_x,False,2,4,True,2.0,4.0
30,356,9,-1.0,-9.0,chase_y,chase_x,False,1,1,False,2.9919999973815017,3.9725224317295966
30,357,10,-1.0,-10.0,chase_y,chase_x,False,1,3,False,3.983999996980674,4.0
30,358,11,-1.0,-11.0,chase_y,chase_x,False,3,1,True,2.0,4.0
30,359,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,2.991999999265879,3.961025291433075
30,360,13,-1.0,-13.0,chase_y,chase_x,False,1,3,False,3.983999774237745,4.0
30,361,14,-1.0,-14.0,chase_y,chase_y,True,1,4,True,4.0,1.995204287670447
30,362,15,-1.0,-15.0,chase_y,chase_y,True,2,4,False,4.0,1.985635798539721
30,363,16,-1.0,-16.0,chase_y,chase_y,True,2,4,False,4.0,2.9678226660189515
30,364,17,99.0,83.0,chase_y,chase_y,True,4,2,False,3.9919999993719895,3.817479946997733
31,365,1,-1.0,-1.0,chase_y,chase_y,True,2,1,False,4.0,3.8094799466374636
31,366,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,4.0,3.8014799462700397
31,367,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,3.7934798669684713
31,368,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,4.0,3.7854797711688097
31,369,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,3.772137911085427
31,370,6,-1.0,-6.0,chase_y,chase_x,False,2,1,True,2.0,4.0
31,371,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,2.991998732480873,4.0
31,372,8,-1.0,-8.0,chase_y,chase_x,False,4,1,False,3.9839748628549043,4.0
31,373,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,3.9716492918038524,4.0
31,374,10,-1.0,-10.0,chase_y,chase_x,False,4,2,True,2.0,4.0
31,375,11,-1.0,-11.0,chase_y,chase_x,False,1,0,False,2.9866213252836586,3.93693423579411
31,376,12,-1.0,-12.0,chase_y,chase_x,False,1,2,False,3.978448608442219,4.0
31,377,13,-1.0,-13.0,chase_y,chase_y,True,4,1,True,4.0,1.982954758620019
31,378,14,-1.0,-14.0,chase_y,chase_y,True,2,1,False,4.0,1.9427013237196022
31,379,15,-1.0,-15.0,chase_y,chase_y,True,2,1,False,4.0,1.894224067476804
31,380,16,-1.0,-16.0,chase_y,chase_y,True,3,1,False,4.0,2.6968362895951365
31,381,17,-1.0,-17.0,chase_y,chase_y,True,3,0,False,4.0,3.5899947061424884
31,382,18,-1.0,-18.0,chase_y,chase_y,True,3,3,False,4.0,3.553552293566167
31,383,19,-1.0,-19.0,chase_y,chase_x,False,2,3,True,2.0,4.0
31,384,20,-1.0,-20.0,chase_y,chase_x,False,1,4,False,2.9915583085884205,4.0
31,385,21,-1.0,-21.0,chase_y,chase_x,False,1,0,False,3.983537722031661,4.0
31,386,22,-1.0,-22.0,chase_y,chase_x,False,1,4,True,2.0,4.0
31,387,23,-1.0,-23.0,chase_y,chase_x,False,4,2,False,1.9898839530145034,4.0
31,388,24,-1.0,-24.0,chase_y,chase_x,False,4,1,False,2.981858842309248,4.0
31,389,25,-1.0,-25.0,chase_y,chase_x,False,4,4,False,3.973831240577768,4.0
31,390,26,-1.0,-26.0,chase_y,chase_x,False,1,3,True,2.0,4.0
31,391,27,-1.0,-27.0,chase_y,chase_x,False,1,0,False,2.9919999381891556,4.0
31,392,28,-1.0,-28.0,chase_y,chase_x,False,1,3,False,3.98399984784952,4.0
31,393,29,-1.0,-29.0,chase_y,chase_x,False,4,0,True,2.0,4.0
31,394,30,-1.0,-30.0,chase_y,chase_x,False,4,2,False,1.9919999816057554,3.9851227268507845
31,395,31,-2.0,-32.0,chase_y,chase_x,False,0,2,False,1.9839998763538826,4.0
31,396,32,-2.0,-34.0,chase_y,chase_x,False,1,1,False,2.975999865092952,4.0
31,397,33,-2.0,-36.0,chase_y,chase_x,False,3,3,False,3.9679998503038,4.0
31,398,34,-2.0,-38.0,chase_y,chase_x,False,2,2,False,3.959999833516886,4.0
31,399,35,-2.0,-40.0,chase_y,chase_x,False,4,4,True,2.0,4.0
31,400,36,-2.0,-42.0,chase_x,chase_x,True,3,3,False,2.9919999977637146,4.0
31,401,37,-1.0,-43.0,chase_x,chase_x,True,0,2,False,2.983999997382568,4.0
31,402,38,-1.0,-44.0,chase_x,chase_x,True,1,2,False,2.9759999952951612,4.0
31,403,39,-1.0,-45.0,chase_x,chase_x,True,2,2,False,2.967999980054944,4.0
31,404,40,-1.0,-46.0,chase_x,chase_x,True,4,2,False,2.9599995050267953,4.0
32,405,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.9515125865031933,4.0
32,406,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.943365208806225,4.0
32,407,3,-1.0,-3.0,chase_x,chase_x,True,4,3,True,2.0,4.0
32,408,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.991114528456106,4.0
32,409,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,2.9828528639390353,4.0
32,410,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.9692706562825273,4.0
32,411,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,3.958717640285995,4.0
32,412,8,99.0,92.0,chase_x,chase_x,True,4,3,False,3.911985314312209,4.0
33,413,1,-2.0,-2.0,chase_x,chase_x,True,1,4,False,3.903976690640712,4.0
33,414,2,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.895974861619917,4.0
33,415,3,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.8832148423427633,4.0
33,416,4,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.867708985301036,4.0
33,417,5,-1.0,-6.0,chase_x,chase_x,True,4,4,False,3.85692427364974,4.0
33,418,6,-1.0,-7.0,chase_x,chase_x,True,4,4,False,3.848070648261804,4.0
33,419,7,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.839660206869458,4.0
33,420,8,-1.0,-9.0,chase_x,chase_x,True,4,4,True,2.0,4.0
33,421,9,-1.0,-10.0,chase_x,chase_x,True,4,1,False,2.886106101996768,3.991999953893133
33,422,10,-1.0,-11.0,chase_x,chase_x,True,4,4,False,3.8133353610916023,4.0
33,423,11,99.0,88.0,chase_x,chase_x,True,4,1,False,3.7757663664916588,3.991732600339397
34,424,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.752113018883922,4.0
34,425,2,-1.0,-2.0,chase_x,chase_x,True,2,4,True,2.0,4.0
34,426,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.973824713685536,3.9919999975677136
34,427,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,3.964454267056766,4.0
34,428,5,-1.0,-5.0,chase_x,chase_y,False,4,2,True,4.0,1.9959999944048368
34,429,6,-1.0,-6.0,chase_x,chase_y,False,4,4,False,4.0,2.9879997079985734
34,430,7,-1.0,-7.0,chase_x,chase_y,False,1,4,False,4.0,3.9787358797082106
34,431,8,-1.0,-8.0,chase_x,chase_x,True,4,3,True,2.0,4.0
34,432,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,2.937778296632237,3.991999957260636
34,433,10,99.0,90.0,chase_x,chase_x,True,4,0,False,3.7504953788975537,4.0
35,434,1,-1.0,-1.0,chase_x,chase_x,True,3,4,True,2.0,4.0
35,435,2,-1.0,-2.0,chase_x,chase_x,True,1,0,False,2.97443917190434,4.0
35,436,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.9018134328322254,3.9925624319019923
35,437,4,99.0,96.0,chase_x,chase_x,True,3,0,True,2.0,4.0
36,438,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.9919371624746707,3.991391996458198
36,439,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.893268629858977,4.0
36,440,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.3908650842063706,4.0
36,441,4,99.0,96.0,chase_x,chase_x,True,4,4,True,2.0,4.0
37,442,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.9208332470919918,4.0
37,443,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.908378436053033,4.0
37,444,3,-1.0,-3.0,chase_x,chase_x,True,2,1,True,2.0,4.0
37,445,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.863200864533598,3.9906204156876774
37,446,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,3.832360426353943,4.0
37,447,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.814937419717834,4.0
37,448,7,-1.0,-7.0,chase_x,chase_x,True,2,4,True,2.0,4.0
37,449,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,1.9503444306412185,4.0
37,450,9,99.0,91.0,chase_x,chase_x,True,2,0,False,2.9088137379581056,4.0
38,451,1,99.0,99.0,chase_x,chase_x,True,3,4,False,2.8902693116024225,4.0
39,452,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.8022081316661307,4.0
39,453,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.7025625104841087,4.0
39,454,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.5944937270743176,4.0
39,455,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.5864577039784096,4.0
39,456,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.575346437999903,4.0
39,457,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.5663603375666875,4.0
39,458,7,-1.0,-7.0,chase_x,chase_x,True,3,4,True,2.0,4.0
39,459,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,1.9871892772975452,4.0
39,460,9,99.0,91.0,chase_x,chase_x,True,3,1,False,2.9589349294126897,4.0
40,461,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,2.9509349291361255,4.0
40,462,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,2.942934928861035,4.0
40,463,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.9349349209826516,4.0
40,464,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.9269348934653,4.0
40,465,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,2.9188065519108086,4.0
40,466,6,99.0,94.0,chase_x,chase_x,True,1,3,False,3.904697890536905,4.0
41,467,1,-1.0,-1.0,chase_x,chase_x,True,1,4,True,2.0,4.0
41,468,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,1.8626970381548218,4.0
41,469,3,99.0,97.0,chase_x,chase_x,True,1,1,False,2.59343756711033,4.0
42,470,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.583495418597908,4.0
42,471,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.569303317613267,4.0
42,472,3,-1.0,-3.0,chase_x,chase_x,True,2,1,True,2.0,4.0
42,473,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,2.9035025228360865,4.0
42,474,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,3.741977246643686,4.0
42,475,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,3.6913128961126285,3.9910432586060454
42,476,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.0,4.0
42,477,8,99.0,92.0,chase_x,chase_x,True,2,1,False,2.9614715426323364,4.0
43,478,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.950870544564315,4.0
43,479,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.9407812005810956,4.0
43,480,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.9325668010933184,3.9919977045483734
43,481,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.8034275674411324,3.980148370861275
43,482,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.677626493277002,3.969949902162491
43,483,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.5379563122707913,3.8622696346642313
43,484,7,-1.0,-7.0,chase_x,chase_x,True,2,1,True,2.0,4.0
43,485,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,1.9547640000799862,4.0
43,486,9,99.0,91.0,chase_x,chase_x,True,1,2,False,2.7189867052133483,4.0
44,487,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.710985485562848,4.0
44,488,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.5831966458755597,4.0
44,489,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,2.9918027035077848,3.9919698309405995
44,490,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.8632134415165993,4.0
44,491,5,99.0,95.0,chase_x,chase_x,True,1,4,False,3.855048552898119,3.98970907944594
45,492,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.844732586286105,4.0
45,493,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,2.0,4.0
45,494,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,2.9623322560518233,4.0
45,495,4,99.0,96.0,chase_x,chase_x,True,2,4,False,3.8912122859919616,4.0
46,496,1,-1.0,-1.0,chase_x,chase_x,True,3,1,True,2.0,4.0
46,497,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.916755208299823,4.0
46,498,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.895723032257362,4.0
46,499,4,-1.0,-4.0,chase_x,chase_x,True,1,2,True,2.0,4.0
46,500,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,2.9895441781688814,4.0
46,501,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,3.843201840768294,3.9919999983971706
46,502,7,-1.0,-7.0,chase_y,chase_y,True,3,3,True,4.0,1.9919993608476831
46,503,8,-1.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,1.983998196511087
46,504,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,4.0,1.9759571477746165
46,505,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,4.0,1.9646739630822538
46,506,11,-1.0,-11.0,chase_y,chase_y,True,1,3,False,4.0,1.8657446420212773
46,507,12,-1.0,-12.0,chase_y,chase_y,True,4,3,False,4.0,2.8577259608150776
46,508,13,-1.0,-13.0,chase_y,chase_y,True,1,2,False,4.0,2.8497182328530855
46,509,14,-1.0,-14.0,chase_y,chase_y,True,1,2,False,4.0,2.841700344256534
46,510,15,-1.0,-15.0,chase_y,chase_y,True,2,2,False,4.0,3.7287082887523177
46,511,16,99.0,84.0,chase_y,chase_x,False,4,0,True,2.0,4.0
47,512,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.9895736829596165,3.9919909867241614
47,513,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,3.981496698058439,4.0
47,514,3,-1.0,-3.0,chase_y,chase_x,False,3,2,True,2.0,4.0
47,515,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,2.9917511949855076,3.9919979321319086
47,516,5,-2.0,-6.0,chase_y,chase_x,False,1,4,False,3.9742192979234576,3.876070015020975
47,517,6,-1.0,-7.0,chase_y,chase_x,False,1,4,True,2.0,4.0
47,518,7,-1.0,-8.0,chase_y,chase_x,False,3,1,False,1.89096656813784,4.0
47,519,8,-2.0,-10.0,chase_y,chase_x,False,4,3,False,2.874708366195987,4.0
47,520,9,-2.0,-12.0,chase_y,chase_x,False,2,2,False,3.859394039647462,4.0
47,521,10,-2.0,-14.0,chase_y,chase_x,False,1,1,False,3.848720358831898,3.9829393867338685
47,522,11,-2.0,-16.0,chase_y,chase_x,False,1,1,False,3.8381830820874447,4.0
47,523,12,-2.0,-18.0,chase_y,chase_y,True,3,3,True,4.0,1.9869483421834073
47,524,13,-2.0,-20.0,chase_y,chase_y,True,3,3,False,4.0,2.942899399910164
47,525,14,-1.0,-21.0,chase_y,chase_y,True,3,2,False,4.0,3.9163814896760325
47,526,15,-1.0,-22.0,chase_y,chase_x,False,3,1,True,1.9380358958169446,4.0
47,527,16,-2.0,-24.0,chase_y,chase_x,False,4,3,False,2.930034147707775,4.0
47,528,17,-2.0,-26.0,chase_y,chase_x,False,2,2,False,3.9220341043050744,4.0
47,529,18,-2.0,-28.0,chase_y,chase_x,False,3,3,True,2.0,4.0
47,530,19,-2.0,-30.0,chase_y,chase_x,False,4,4,False,2.991999993116999,4.0
47,531,20,-2.0,-32.0,chase_y,chase_x,False,0,0,False,3.983999940598295,4.0
47,532,21,-2.0,-34.0,chase_y,chase_x,False,4,4,True,2.0,4.0
47,533,22,-2.0,-36.0,chase_y,chase_x,False,1,1,False,1.9919998131651284,4.0
47,534,23,-2.0,-38.0,chase_y,chase_x,False,0,0,False,2.983999432134049,3.959710795104565
47,535,24,-1.0,-39.0,chase_y,chase_x,False,3,4,False,3.9759442348868737,4.0
47,536,25,-1.0,-40.0,chase_y,chase_y,True,2,3,True,4.0,1.995994032558591
47,537,26,-2.0,-42.0,chase_y,chase_y,True,1,3,False,4.0,1.8930750983827365
47,538,27,-1.0,-43.0,chase_y,chase_y,True,1,3,False,4.0,2.849406126490842
47,539,28,-1.0,-44.0,chase_y,chase_y,True,1,2,False,4.0,3.7744098292667854
47,540,29,-1.0,-45.0,chase_y,chase_x,False,3,0,True,2.0,4.0
47,541,30,-1.0,-46.0,chase_y,chase_x,False,2,1,False,1.9919999682310678,4.0
47,542,31,-2.0,-48.0,chase_y,chase_x,False,2,0,False,2.983998204845809,4.0
47,543,32,-2.0,-50.0,chase_y,chase_x,False,1,1,False,2.9756544033544734,3.9803585596136535
47,544,33,-2.0,-52.0,chase_y,chase_x,False,1,1,False,2.96742988593322,4.0
47,545,34,-2.0,-54.0,chase_y,chase_x,False,2,2,False,3.959428311395761,4.0
47,546,35,-2.0,-56.0,chase_y,chase_y,True,3,3,True,4.0,1.9865541493702614
47,547,36,-2.0,-58.0,chase_y,chase_y,True,3,3,False,4.0,2.951692126310536
47,548,37,-1.0,-59.0,chase_y,chase_y,True,1,2,False,4.0,3.9226257991940043
47,549,38,99.0,40.0,chase_y,chase_y,True,1,1,False,3.9919999865347378,3.90436335436527
48,550,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,3.9839999856140382,3.8925947515540926
48,551,2,-1.0,-2.0,chase_y,chase_x,False,2,2,True,1.9879999923150407,4.0
48,552,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,2.979998501872613,4.0
48,553,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,2.971997679922069,3.9910652772181288
48,554,5,-1.0,-5.0,chase_y,chase_x,False,4,2,False,2.9639967528381694,3.98202270442778
48,555,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,2.955961512160646,3.935619195459768
48,556,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,2.940324007045836,4.0
48,557,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,3.9318625348067275,4.0
48,558,9,-1.0,-9.0,chase_y,chase_y,True,4,4,True,4.0,1.9957901712465345
48,559,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,4.0,1.9876535599505456
48,560,11,-1.0,-11.0,chase_y,chase_y,True,3,4,False,4.0,1.9771985966872838
48,561,12,-1.0,-12.0,chase_y,chase_y,True,3,4,False,4.0,2.9350392152293923
48,562,13,-1.0,-13.0,chase_y,chase_y,True,3,2,False,4.0,3.865040439864017
48,563,14,99.0,86.0,chase_y,chase_y,True,3,3,False,3.9919999993035336,3.828973852454259
49,564,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,4.0,3.820973817861282
49,565,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,4.0,3.8129653337851694
49,566,3,-1.0,-3.0,chase_y,chase_y,True,1,1,False,4.0,3.7265892237854104
49,567,4,-1.0,-4.0,chase_y,chase_x,False,1,3,True,2.0,4.0
49,568,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,2.991999936800965,3.9919928754288856
49,569,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,3.9839937960866236,4.0
49,570,7,99.0,93.0,chase_y,chase_x,False,1,0,True,2.0,4.0
50,571,1,99.0,99.0,chase_y,chase_x,False,1,2,False,1.9919983591966157,3.9844488113734933
51,572,1,-1.0,-1.0,chase_y,chase_x,False,3,2,False,2.9836260429668346,3.922238718640975
51,573,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,2.8832613254615183,4.0
51,574,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,3.875086458092022,3.9826338708485505
51,575,4,-1.0,-4.0,chase_y,chase_y,True,1,2,True,4.0,1.9817660269855601
51,576,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,1.9687711002595685
51,577,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,2.2054060427961035
51,578,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,3.9906711603903946,3.194113962848005
51,579,8,-1.0,-8.0,chase_y,chase_x,False,0,2,True,2.0,4.0
51,580,9,-1.0,-9.0,chase_y,chase_x,False,2,3,False,2.991992014296314,4.0
51,581,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,3.983990899871162,4.0
51,582,11,-2.0,-12.0,chase_y,chase_x,False,2,3,True,2.0,4.0
51,583,12,-2.0,-14.0,chase_y,chase_x,False,1,1,False,1.991999942721571,4.0
51,584,13,-2.0,-16.0,chase_y,chase_x,False,2,2,False,2.9839999026117896,4.0
51,585,14,-2.0,-18.0,chase_y,chase_x,False,3,3,False,3.975999895156009,4.0
51,586,15,-2.0,-20.0,chase_y,chase_x,False,0,0,True,2.0,4.0
51,587,16,-2.0,-22.0,chase_y,chase_x,False,1,1,False,1.9919281675487162,4.0
51,588,17,-2.0,-24.0,chase_y,chase_x,False,2,2,False,2.983927232010417,4.0
51,589,18,-2.0,-26.0,chase_y,chase_x,False,4,4,False,3.738338940535831,3.9884645674718326
51,590,19,-2.0,-28.0,chase_y,chase_y,True,4,4,True,4.0,1.988646324278581
51,591,20,-1.0,-29.0,chase_y,chase_y,True,3,4,False,4.0,1.9774477608025938
51,592,21,-1.0,-30.0,chase_y,chase_y,True,3,4,False,4.0,2.9211329668045294
51,593,22,-1.0,-31.0,chase_y,chase_y,True,3,2,False,4.0,3.852581419188899
51,594,23,-1.0,-32.0,chase_y,chase_x,False,1,3,True,1.9957852817487773,4.0
51,595,24,-1.0,-33.0,chase_y,chase_x,False,2,0,False,2.987008072650137,3.964298174003213
51,596,25,-1.0,-34.0,chase_y,chase_x,False,4,0,False,3.9790052112222676,3.9287054602192706
51,597,26,-1.0,-35.0,chase_y,chase_x,False,4,0,True,2.0,4.0
