episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
930,7827,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.2431273988858347,5.839999993352943
930,7828,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.08312734438241315,5.679981014490255
930,7829,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
930,7830,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
930,7831,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
930,7832,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
930,7833,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
930,7834,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
930,7835,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
931,7836,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.8010061731308715
931,7837,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
931,7838,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
931,7839,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.048975900008656925,6.0
931,7840,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.8399999989897715
931,7841,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
931,7842,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
932,7843,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.831164683846954
932,7844,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.9526239450502345
932,7845,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.793750645106128
932,7846,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,6.0
932,7847,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.839386530172242
933,7848,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
933,7849,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
933,7850,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
933,7851,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,5.839659850606793
933,7852,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.679540553645443
934,7853,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
934,7854,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
934,7855,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.839999995303579
934,7856,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
934,7857,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
934,7858,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
935,7859,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
935,7860,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
935,7861,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
935,7862,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
935,7863,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
935,7864,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
935,7865,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
935,7866,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
935,7867,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
935,7868,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
935,7869,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
936,7870,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
936,7871,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
936,7872,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
936,7873,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
936,7874,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.953095448827943
936,7875,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.845702562300691
936,7876,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
936,7877,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
936,7878,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
936,7879,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
937,7880,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
937,7881,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
937,7882,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839999998306771
937,7883,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.679999992827438
937,7884,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
937,7885,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
937,7886,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.8399999994212655
937,7887,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
937,7888,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
937,7889,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
937,7890,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
937,7891,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.20047568980505365,5.839999853156737
937,7892,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.2032563669577102,6.0
937,7893,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.061513291128266534,6.0
937,7894,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
937,7895,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
937,7896,17,99.0,83.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
938,7897,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
938,7898,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
938,7899,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
938,7900,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,3,False,0.8398175339973252,5.839999999178212
938,7901,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,3,False,1.6797716100856241,5.679999315092687
938,7902,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,1,3,False,2.519771452718601,5.5199766469728875
938,7903,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,1,False,2.3597714032462833,5.339753571016564
938,7904,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,0,3,False,3.19831424382725,5.179752158243572
938,7905,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,4,1,False,3.0382680547009713,5.088119877830544
938,7906,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,3,False,3.6220407871022093,5.023116860758837
938,7907,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.9411636908516323,4.865418993425114
938,7908,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.781048141039727,4.763686791062973
938,7909,13,99.0,87.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.620740763412989,4.6060029052840665
939,7910,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.4607407440959514,4.446002905197126
939,7911,2,-1.0,-2.0,chase_y,chase_x,False,chase_y,True,4,1,True,6.0,2.1430014525791017
939,7912,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.9830014525070092
939,7913,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.8230014523013827
939,7914,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.6630014520742058
939,7915,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.5030014321038057
939,7916,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.343001386051027
939,7917,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,1.1826321812701357
939,7918,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0225035217703526
939,7919,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,0,False,6.0,1.4930463938222873
939,7920,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.2962607413261893
939,7921,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.1274438941066915
939,7922,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.9308457410606924
940,7923,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.7708457408576874
940,7924,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.6108456822743868
940,7925,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.45084274238866584
940,7926,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.2890612512988441
940,7927,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.12816490407964926
940,7928,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.839999672393302,0.0
940,7929,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
940,7930,8,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
941,7931,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
941,7932,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
941,7933,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
941,7934,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
941,7935,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
941,7936,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
941,7937,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.8399999550287784,0.0
942,7938,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
942,7939,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
942,7940,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.22267891475633522
942,7941,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.06267831379321348
942,7942,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.08066467768158059
942,7943,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
942,7944,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
942,7945,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
943,7946,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
943,7947,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
943,7948,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
943,7949,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
943,7950,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
943,7951,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
943,7952,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
943,7953,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
943,7954,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
944,7955,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.839999996046984,0.0
944,7956,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.67999843458319,0.0
944,7957,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
944,7958,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839998503914279,0.0
944,7959,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.931769738574889,0.0
944,7960,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
944,7961,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
944,7962,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
944,7963,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
944,7964,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.839999958091495,0.0
944,7965,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
945,7966,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.2856448390228796
945,7967,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.12002982983180216
945,7968,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
945,7969,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
945,7970,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
945,7971,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
945,7972,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
945,7973,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
945,7974,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
945,7975,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839999999885398,0.0
945,7976,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.679999999819479,0.0
945,7977,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
945,7978,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
946,7979,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
946,7980,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
946,7981,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
946,7982,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.833216016783958,0.0
946,7983,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
946,7984,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
947,7985,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839991480114467,0.0
948,7986,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.679857046993312,0.0
948,7987,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.489607151774914,0.828618871697833
948,7988,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.32960505343015,0.666129264039706
948,7989,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.878222954313194,0.45351443725632146
948,7990,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.2930048118404729
948,7991,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.12495676820345122
948,7992,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
948,7993,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
948,7994,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
948,7995,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
948,7996,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
948,7997,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
948,7998,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
949,7999,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.83997310210553,0.0
949,8000,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,3,False,5.6402735224484335,0.07278683150647902
949,8001,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.480153044695568,0.9127668684373251
949,8002,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.320136737468224,1.7527667681730235
949,8003,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.1601352877812845,2.5927666603075328
949,8004,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,3,False,4.943705595535609,3.432766569616297
949,8005,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,0,False,4.76639304296122,4.272766470714941
949,8006,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,4,4,False,4.590880172753867,5.112758005647929
949,8007,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,4,1,False,4.414456308471345,4.952757361111088
949,8008,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,1,3,False,4.25075693834684,5.792744903232549
949,8009,11,-1.0,-11.0,chase_x,chase_y,False,chase_x,True,2,2,True,2.0419594719754954,6.0
949,8010,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8683512201527974,6.0
950,8011,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.708167515161611,6.0
950,8012,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.5819098248742356,6.0
951,8013,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.4219098208915202,6.0
951,8014,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.261904845692221,6.0
951,8015,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.1018961083280736,6.0
952,8016,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.9418961082739701,5.839999563865452
952,8017,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7818961028234296,5.6799995048468634
952,8018,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.6218926338277113,5.519976772652918
952,8019,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.4844487502763213,5.722644125942297
952,8020,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.3242433137482434,5.531021821321539
952,8021,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.15298338878850304,5.635473984877312
952,8022,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
953,8023,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
953,8024,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.839474532866014
953,8025,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
953,8026,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
954,8027,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.839983720742009
954,8028,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.679967499186983
955,8029,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.519965266494983
955,8030,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.3599398630969795
955,8031,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
955,8032,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.839978294736836
955,8033,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.679570682965234
955,8034,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
955,8035,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
955,8036,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.839999965493736
955,8037,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
955,8038,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.6718919951093599,6.0
955,8039,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.4967257886426421,6.0
955,8040,12,-2.0,-13.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.3062988119760014,5.839996501856032
955,8041,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.14201220179110913,6.0
955,8042,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.834363038232101
955,8043,15,99.0,84.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
956,8044,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
956,8045,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
956,8046,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
956,8047,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
956,8048,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
957,8049,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
957,8050,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
957,8051,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
957,8052,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
957,8053,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0006287470913037829,6.0
957,8054,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
957,8055,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
957,8056,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
958,8057,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
958,8058,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
958,8059,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.839997115133452
958,8060,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
958,8061,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,5.813351963194139
958,8062,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
959,8063,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
959,8064,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
959,8065,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
959,8066,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
959,8067,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
959,8068,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
959,8069,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
959,8070,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
959,8071,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
959,8072,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
960,8073,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839977371395796
960,8074,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
960,8075,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839999858891668
960,8076,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
960,8077,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839668194353973
960,8078,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.673838984885288
960,8079,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.51352250907849
960,8080,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
960,8081,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.839999978700666
961,8082,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.679777010967139
961,8083,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.519547870265166
961,8084,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.359451805968276
961,8085,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.197172665745681
961,8086,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.03470393373213
961,8087,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.824300122936378
961,8088,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.657904290621826
961,8089,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.789109333300706
961,8090,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.654818666330524
961,8091,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.6707907073020944
