episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
26,298,2,-1.0,-2.0,chase_x,chase_x,True,3,3,True,2.0,4.0
26,299,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.710506476382829,3.959993121661028
26,300,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,2.5924900758650136,4.0
26,301,5,-1.0,-5.0,chase_y,chase_x,False,1,2,False,3.2689211119786132,3.966385160374136
26,302,6,-1.0,-6.0,chase_y,chase_x,False,3,0,True,2.0,4.0
26,303,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,2.959604782689618,3.946637637272726
26,304,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,3.9196040795705622,4.0
26,305,9,-2.0,-10.0,chase_y,chase_x,False,1,0,True,2.0,4.0
26,306,10,-2.0,-12.0,chase_y,chase_x,False,3,3,False,2.95671683180281,4.0
26,307,11,-2.0,-14.0,chase_y,chase_x,False,0,0,False,3.9167103858830585,4.0
26,308,12,-2.0,-16.0,chase_y,chase_x,False,2,2,False,3.8754595935429483,3.9442172140644303
26,309,13,-2.0,-18.0,chase_y,chase_x,False,2,2,True,2.0,4.0
26,310,14,-2.0,-20.0,chase_y,chase_x,False,3,3,False,1.8477321764076262,3.9313228374589695
26,311,15,-2.0,-22.0,chase_y,chase_x,False,3,3,False,1.693444747468339,3.860936649158215
26,312,16,98.0,76.0,chase_y,chase_x,False,3,3,False,2.583603657172245,4.0
27,313,1,-1.0,-1.0,chase_y,chase_x,False,3,2,False,3.5056913515862758,3.9424065384842857
27,314,2,-1.0,-2.0,chase_y,chase_y,True,2,2,True,4.0,1.942698708733809
27,315,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,4.0,1.9929267104737558
27,316,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,2.945409424045094
27,317,5,-1.0,-5.0,chase_y,chase_y,True,1,3,False,4.0,2.810518907923797
27,318,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,4.0,3.768695465198899
27,319,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,3.6228853358496185
27,320,8,-1.0,-8.0,chase_y,chase_y,True,1,2,False,4.0,3.7595100606104075
27,321,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,4.0,3.6400750616348208
27,322,10,-1.0,-10.0,chase_y,chase_x,False,2,2,True,2.0,4.0
27,323,11,99.0,89.0,chase_y,chase_x,False,3,1,False,2.959999968081639,4.0
28,324,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.6255986464663876,3.959999850755859
28,325,2,-1.0,-2.0,chase_y,chase_y,True,2,2,True,4.0,1.9572693979363127
28,326,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,3.883257841925111,2.897392007223069
28,327,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,3.854980213419785
28,328,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,3.9597115383599215,3.7096223307475142
28,329,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,2.0,4.0
28,330,7,-1.0,-7.0,chase_y,chase_x,False,3,2,False,1.8534245221787788,3.9520240225079113
28,331,8,-2.0,-9.0,chase_y,chase_x,False,3,2,False,1.7356526546097917,3.9026212939994167
28,332,9,-1.0,-10.0,chase_y,chase_x,False,0,2,False,1.6300649291749911,4.0
28,333,10,-1.0,-11.0,chase_y,chase_x,False,2,3,False,2.5899991248827905,4.0
28,334,11,-1.0,-12.0,chase_y,chase_x,False,3,1,False,3.513669074885305,4.0
28,335,12,-2.0,-14.0,chase_y,chase_x,False,1,0,True,2.0,4.0
28,336,13,-2.0,-16.0,chase_y,chase_x,False,3,3,False,2.9599799904172746,4.0
28,337,14,-2.0,-18.0,chase_y,chase_x,False,1,1,False,3.9177763479594585,4.0
28,338,15,-2.0,-20.0,chase_y,chase_x,False,2,2,True,2.0,4.0
28,339,16,-2.0,-22.0,chase_y,chase_x,False,3,3,False,2.9599828154386776,4.0
28,340,17,-2.0,-24.0,chase_y,chase_x,False,1,1,False,3.9199691932377907,4.0
28,341,18,-2.0,-26.0,chase_y,chase_x,False,2,2,True,2.0,4.0
28,342,19,-1.0,-27.0,chase_y,chase_x,False,0,2,False,2.9599997819780843,4.0
28,343,20,-1.0,-28.0,chase_y,chase_x,False,1,1,False,3.919532686736803,3.934645870436636
28,344,21,-1.0,-29.0,chase_y,chase_x,False,4,1,True,2.0,4.0
28,345,22,-1.0,-30.0,chase_y,chase_x,False,3,3,False,2.9569030034777675,4.0
28,346,23,-1.0,-31.0,chase_y,chase_x,False,1,1,False,3.7803511543722865,3.928191362159037
28,347,24,-1.0,-32.0,chase_y,chase_x,False,3,1,True,2.0,4.0
28,348,25,-1.0,-33.0,chase_y,chase_x,False,3,3,False,2.870214069537264,4.0
28,349,26,-1.0,-34.0,chase_y,chase_x,False,1,1,False,3.734730241922398,4.0
28,350,27,-1.0,-35.0,chase_y,chase_x,False,4,0,True,2.0,4.0
28,351,28,-1.0,-36.0,chase_y,chase_x,False,0,2,False,2.033935046875902,4.0
28,352,29,-1.0,-37.0,chase_y,chase_x,False,1,1,False,2.9070729267271433,3.9192046666508515
28,353,30,-1.0,-38.0,chase_y,chase_x,False,1,1,False,3.8589667274210697,4.0
28,354,31,-1.0,-39.0,chase_y,chase_y,True,0,0,True,4.0,1.94410624330586
28,355,32,-1.0,-40.0,chase_y,chase_y,True,4,0,False,4.0,1.8354810234684031
28,356,33,-1.0,-41.0,chase_y,chase_y,True,4,2,False,3.961834425210303,2.7113740952686136
28,357,34,-1.0,-42.0,chase_y,chase_y,True,4,1,False,4.0,3.660299251785477
28,358,35,-1.0,-43.0,chase_y,chase_y,True,2,2,False,4.0,3.614755604571879
28,359,36,-1.0,-44.0,chase_y,chase_y,True,2,2,False,4.0,3.568253228493274
28,360,37,-1.0,-45.0,chase_y,chase_x,False,2,2,True,2.0,4.0
28,361,38,-1.0,-46.0,chase_y,chase_x,False,3,4,False,1.9599365087309832,4.0
28,362,39,-1.0,-47.0,chase_y,chase_x,False,3,0,False,2.919806067996616,4.0
28,363,40,-1.0,-48.0,chase_y,chase_x,False,3,3,False,3.879804875725461,4.0
29,364,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,3.8397975647898437,3.95999999935131
29,365,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,3.7997559255013447,3.9199999987104146
29,366,3,-1.0,-3.0,chase_y,chase_y,True,4,1,True,4.0,1.939999987741284
29,367,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,4.0,1.8999990676640912
29,368,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,4.0,2.006152517099884
29,369,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,4.0,1.92962738246075
29,370,7,-2.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,2.8896130828183533
29,371,8,-1.0,-9.0,chase_y,chase_y,True,0,1,False,4.0,2.849605100777067
29,372,9,99.0,90.0,chase_y,chase_y,True,4,1,False,4.0,2.783039348114331
30,373,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,4.0,2.7430121170388357
30,374,2,99.0,98.0,chase_y,chase_y,True,2,2,False,4.0,3.619636768640755
31,375,1,-1.0,-1.0,chase_y,chase_y,True,2,3,False,4.0,3.5796362695457673
31,376,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,4.0,3.53961824524441
31,377,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,3.714473785517728
31,378,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,4.0,3.617081956931755
31,379,5,-1.0,-5.0,chase_y,chase_x,False,2,1,True,2.0,4.0
31,380,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,2.9532659027497474,4.0
31,381,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,3.912691911019897,4.0
31,382,8,-1.0,-8.0,chase_y,chase_y,True,3,3,True,4.0,1.9613913373450576
31,383,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,4.0,2.885482047001193
31,384,10,-1.0,-10.0,chase_y,chase_y,True,4,4,False,4.0,3.7598835175354637
31,385,11,99.0,89.0,chase_y,chase_x,False,2,1,True,2.0,4.0
32,386,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.959990141053571,3.9269022211959097
32,387,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.919759998030068,4.0
32,388,3,-1.0,-3.0,chase_y,chase_y,True,3,1,True,4.0,1.9269494940472351
32,389,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,4.0,2.886882896448397
32,390,5,-1.0,-5.0,chase_y,chase_y,True,2,3,False,4.0,3.054230289577777
32,391,6,-1.0,-6.0,chase_y,chase_x,False,2,3,True,2.0,4.0
32,392,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,2.9569704791021634,3.9599991478344836
32,393,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,3.91696859888704,3.919987987632471
32,394,9,-1.0,-9.0,chase_y,chase_y,True,1,1,True,4.0,1.9399886566014706
32,395,10,-1.0,-10.0,chase_y,chase_y,True,2,1,False,4.0,2.8329623312550525
32,396,11,99.0,89.0,chase_y,chase_y,True,2,4,False,4.0,3.634694277468508
33,397,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.591522565608539
33,398,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,3.5483684820267825
33,399,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,4.0,3.408336986550999
33,400,4,-1.0,-4.0,chase_x,chase_x,True,1,4,True,2.0,4.0
33,401,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.9599992597877756,4.0
33,402,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,1.813383906847047,4.0
33,403,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.7017502318524262,4.0
33,404,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,3.629564757873397,4.0
33,405,9,-1.0,-9.0,chase_x,chase_x,True,4,3,True,2.0,4.0
33,406,10,-1.0,-10.0,chase_x,chase_x,True,2,1,False,2.92468561303765,4.0
33,407,11,-1.0,-11.0,chase_x,chase_x,True,4,3,False,3.8429158988947356,4.0
33,408,12,-1.0,-12.0,chase_x,chase_x,True,4,4,True,2.0,4.0
33,409,13,-1.0,-13.0,chase_x,chase_x,True,4,1,False,2.9177842997486465,4.0
33,410,14,-1.0,-14.0,chase_x,chase_x,True,2,3,False,3.826869799063024,4.0
33,411,15,-1.0,-15.0,chase_x,chase_x,True,4,4,False,3.756648209341524,4.0
33,412,16,-1.0,-16.0,chase_x,chase_x,True,3,4,True,2.0,4.0
33,413,17,99.0,83.0,chase_x,chase_x,True,1,3,False,2.8969563531581537,4.0
34,414,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,3.8557263395368953,3.959993276308214
34,415,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,2.0,4.0
34,416,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.497524106810027,4.0
34,417,4,-1.0,-4.0,chase_x,chase_x,True,0,1,False,3.45573840897762,4.0
34,418,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,3.4145467466561046,4.0
34,419,6,99.0,94.0,chase_x,chase_x,True,0,4,True,2.0,4.0
35,420,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.9591821026264644,4.0
35,421,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.9189643719875487,4.0
35,422,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.8730228776125695,4.0
35,423,4,99.0,96.0,chase_x,chase_x,True,4,4,False,3.8118671445867554,4.0
36,424,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.7707520625302804,3.959789691209147
36,425,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.676676959359183,3.8956690842378188
36,426,3,-1.0,-3.0,chase_x,chase_y,False,2,2,True,4.0,1.9473557377926929
36,427,4,-1.0,-4.0,chase_x,chase_y,False,3,3,False,4.0,2.85045456669716
36,428,5,99.0,95.0,chase_x,chase_y,False,3,2,False,3.956415650597521,3.8010777408396486
37,429,1,-1.0,-1.0,chase_x,chase_x,True,2,2,True,1.9571966080454115,4.0
37,430,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.8659055319250004,4.0
37,431,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.821669660400198,4.0
37,432,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.7396477763521534,4.0
37,433,5,-1.0,-5.0,chase_x,chase_x,True,2,3,True,2.0,4.0
37,434,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,2.947506638838177,4.0
37,435,7,99.0,93.0,chase_x,chase_x,True,4,1,False,3.8961766643849116,4.0
38,436,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,3.856176660393876,4.0
38,437,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.8161766455762454,4.0
38,438,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.7761764740493162,4.0
38,439,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.736176283081429,4.0
38,440,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.696176055413172,4.0
38,441,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.655333211913284,4.0
38,442,7,-1.0,-7.0,chase_x,chase_x,True,4,4,True,2.0,4.0
38,443,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,1.8586240652461028,4.0
38,444,9,99.0,91.0,chase_x,chase_x,True,0,1,False,2.753172542968373,4.0
39,445,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.712612791890028,4.0
39,446,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.6723911981848816,4.0
39,447,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.632341004940224,4.0
39,448,4,-1.0,-4.0,chase_x,chase_x,True,3,4,True,2.0,4.0
39,449,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,1.8561185868427863,4.0
39,450,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,2.8160969014872945,4.0
39,451,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,2.7760833112278687,4.0
39,452,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,2.7360664287408007,4.0
39,453,9,99.0,91.0,chase_x,chase_x,True,2,4,False,3.634445602687405,4.0
40,454,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.594427585326377,3.959978555260172
40,455,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.7011531411668646,3.9169517007961225
40,456,3,-1.0,-3.0,chase_x,chase_x,True,4,2,True,2.0,4.0
40,457,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.903539736890727,3.958335326624039
40,458,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,2.8319012107587764,4.0
40,459,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,2.7524804069991244,4.0
40,460,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,3.666289278502423,4.0
40,461,8,-1.0,-8.0,chase_x,chase_x,True,3,1,True,2.0,4.0
40,462,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,2.9001603249359285,4.0
40,463,10,-1.0,-10.0,chase_x,chase_x,True,1,1,False,2.838880616608005,4.0
40,464,11,99.0,89.0,chase_x,chase_x,True,3,1,False,3.785954263286049,4.0
41,465,1,-1.0,-1.0,chase_x,chase_x,True,2,4,True,2.0,4.0
41,466,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.9733325932546104,4.0
41,467,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,2.9333156501835913,3.85962981080479
41,468,4,99.0,96.0,chase_x,chase_x,True,1,2,False,2.8821918272384615,4.0
42,469,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.8421482328048926,3.959996405257811
42,470,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.802142373577376,3.9199450569676877
42,471,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.659137413321056,3.8352835255568087
42,472,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.2230088171930023,4.0
42,473,5,99.0,95.0,chase_x,chase_y,False,3,3,True,4.0,1.9799996530663653
43,474,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,3.9577231234416343,1.9399996529688759
43,475,2,-2.0,-3.0,chase_x,chase_y,False,0,3,False,4.0,1.8999996523139349
43,476,3,-1.0,-4.0,chase_x,chase_y,False,3,0,False,3.9250225689348754,2.85999963976062
43,477,4,-1.0,-5.0,chase_x,chase_y,False,4,3,False,4.0,2.819997729753686
43,478,5,-2.0,-7.0,chase_x,chase_y,False,3,0,False,4.0,3.774732022778436
43,479,6,-2.0,-9.0,chase_x,chase_x,True,2,2,True,2.0,4.0
43,480,7,-2.0,-11.0,chase_x,chase_x,True,1,1,False,2.954585021340463,3.8868303291958215
43,481,8,-2.0,-13.0,chase_x,chase_x,True,3,3,False,3.7966269029958433,4.0
43,482,9,-1.0,-14.0,chase_x,chase_x,True,3,0,True,2.0,4.0
43,483,10,99.0,85.0,chase_x,chase_x,True,1,1,False,2.955638132573808,3.945583384174631
44,484,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.910684305375485,4.0
44,485,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.828028952900603,4.0
44,486,3,-1.0,-3.0,chase_x,chase_x,True,3,4,True,2.0,4.0
44,487,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,2.931629287389074,4.0
44,488,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,2.88243524496078,4.0
44,489,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.8416867676988224,4.0
44,490,7,-1.0,-7.0,chase_x,chase_x,True,1,2,True,2.0,4.0
44,491,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,2.6440897127263763,4.0
44,492,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,2.5200272355697853,4.0
44,493,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,3.3689660874650427,4.0
44,494,11,-1.0,-11.0,chase_x,chase_x,True,3,0,False,3.285632999376522,4.0
44,495,12,99.0,88.0,chase_x,chase_x,True,4,0,True,2.0,4.0
45,496,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.9599999987212544,4.0
45,497,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.9199999976334865,4.0
45,498,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,1.8799994592613913,4.0
45,499,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,1.7320074382265156,4.0
45,500,5,99.0,95.0,chase_y,chase_x,False,3,3,False,2.673108752353364,4.0
46,501,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.6331032919669943,3.85557958173837
46,502,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,3.593103283738716,4.0
46,503,3,-1.0,-3.0,chase_y,chase_x,False,2,2,True,2.0,4.0
46,504,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,1.9599999930314458,4.0
46,505,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,2.9199858439287913,4.0
46,506,6,-1.0,-6.0,chase_y,chase_x,False,0,4,False,2.879984332626939,4.0
46,507,7,-2.0,-8.0,chase_y,chase_x,False,0,2,False,3.5057882214411444,4.0
46,508,8,-2.0,-10.0,chase_y,chase_x,False,4,4,True,2.0,4.0
46,509,9,-2.0,-12.0,chase_y,chase_x,False,2,2,False,2.959999140710147,4.0
46,510,10,-2.0,-14.0,chase_y,chase_x,False,4,4,False,3.9199979744411477,4.0
46,511,11,-2.0,-16.0,chase_y,chase_x,False,1,1,False,3.879986068041486,3.946157082908988
46,512,12,-2.0,-18.0,chase_y,chase_x,False,1,1,False,3.756924286804769,4.0
46,513,13,-2.0,-20.0,chase_y,chase_x,False,4,4,True,2.0,4.0
46,514,14,-2.0,-22.0,chase_y,chase_x,False,1,1,False,2.9599899438877277,3.9452706395365817
46,515,15,-2.0,-24.0,chase_y,chase_x,False,1,1,False,3.9199081182475215,4.0
46,516,16,-2.0,-26.0,chase_y,chase_x,False,0,0,True,2.0,4.0
46,517,17,98.0,72.0,chase_y,chase_x,False,3,3,False,2.8921387851761247,4.0
47,518,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,3.845996454989634,3.9597263371006908
47,519,2,-1.0,-2.0,chase_y,chase_x,False,4,4,True,2.0,4.0
47,520,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,1.9590261562347395,4.0
47,521,4,-1.0,-4.0,chase_y,chase_x,False,3,4,False,2.9170856515951202,4.0
47,522,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,3.875818649207167,4.0
47,523,6,-1.0,-6.0,chase_y,chase_y,True,3,3,True,4.0,1.9703132843980462
47,524,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,2.9174384927377717
47,525,8,-1.0,-8.0,chase_y,chase_y,True,4,2,False,4.0,3.8382545518167523
47,526,9,-1.0,-9.0,chase_y,chase_x,False,2,1,True,2.0,4.0
47,527,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,2.7256749086252325,4.0
47,528,11,-1.0,-11.0,chase_y,chase_x,False,3,2,False,3.6810622489619855,4.0
47,529,12,-1.0,-12.0,chase_y,chase_x,False,3,0,True,2.0,4.0
47,530,13,-2.0,-14.0,chase_y,chase_x,False,1,4,False,1.9585278620352797,4.0
47,531,14,-1.0,-15.0,chase_y,chase_x,False,4,0,False,2.798487461736307,4.0
47,532,15,-1.0,-16.0,chase_y,chase_x,False,4,4,False,2.730432421578755,4.0
47,533,16,-1.0,-17.0,chase_y,chase_x,False,1,1,False,3.629793088355617,4.0
47,534,17,-2.0,-19.0,chase_y,chase_y,True,3,0,True,4.0,1.955566200130473
47,535,18,-2.0,-21.0,chase_y,chase_y,True,4,4,False,4.0,2.9155443532978067
47,536,19,-1.0,-22.0,chase_y,chase_y,True,2,3,False,4.0,2.8755339890453793
47,537,20,-1.0,-23.0,chase_y,chase_y,True,4,3,False,4.0,3.0027904455297647
47,538,21,-1.0,-24.0,chase_y,chase_y,True,2,3,False,4.0,3.948217505769578
47,539,22,-1.0,-25.0,chase_y,chase_x,False,4,2,True,2.0,4.0
47,540,23,-1.0,-26.0,chase_y,chase_x,False,3,0,False,2.9592414669992855,4.0
47,541,24,-1.0,-27.0,chase_y,chase_x,False,1,1,False,3.9156311135069646,4.0
47,542,25,-1.0,-28.0,chase_y,chase_x,False,3,0,True,2.0,4.0
47,543,26,-1.0,-29.0,chase_y,chase_x,False,3,1,False,2.8490701620230214,3.9337291839350845
47,544,27,-1.0,-30.0,chase_y,chase_x,False,1,1,False,3.6683761560266097,4.0
47,545,28,-1.0,-31.0,chase_y,chase_x,False,3,2,True,2.0,4.0
47,546,29,-1.0,-32.0,chase_y,chase_x,False,1,0,False,2.8054390836551915,3.9043170152295588
47,547,30,-2.0,-34.0,chase_y,chase_x,False,3,0,False,3.764164485818008,4.0
47,548,31,-2.0,-36.0,chase_y,chase_x,False,2,2,True,2.0,4.0
47,549,32,-2.0,-38.0,chase_y,chase_x,False,1,1,False,2.9592158688511145,3.9372814327499897
47,550,33,-2.0,-40.0,chase_y,chase_x,False,1,1,False,3.919198225369001,4.0
47,551,34,-2.0,-42.0,chase_y,chase_y,True,0,0,True,4.0,1.9465232034199451
47,552,35,-1.0,-43.0,chase_y,chase_y,True,2,0,False,4.0,2.8942317325744384
47,553,36,-1.0,-44.0,chase_y,chase_y,True,2,2,False,3.9035209349548,3.6744252756825437
47,554,37,-1.0,-45.0,chase_y,chase_x,False,4,0,True,2.0,4.0
47,555,38,-2.0,-47.0,chase_y,chase_x,False,1,4,False,2.9566974428271995,3.9581635883983552
47,556,39,-2.0,-49.0,chase_y,chase_x,False,4,4,False,3.9166956916551094,4.0
47,557,40,-2.0,-51.0,chase_y,chase_x,False,1,1,True,2.0,4.0
48,558,1,-1.0,-1.0,chase_y,chase_x,False,2,1,False,2.640082679473318,4.0
48,559,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,3.257968682274532,3.861934056191374
48,560,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,3.87710909724869,4.0
48,561,4,-1.0,-4.0,chase_y,chase_x,False,3,1,True,2.0,4.0
48,562,5,-1.0,-5.0,chase_y,chase_x,False,2,0,False,2.959999895590989,4.0
48,563,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,3.919404128125648,3.9354412165541737
48,564,7,-1.0,-7.0,chase_y,chase_x,False,3,3,True,2.0,4.0
48,565,8,-2.0,-9.0,chase_y,chase_x,False,3,0,False,2.9599855107641426,4.0
48,566,9,-2.0,-11.0,chase_y,chase_x,False,2,2,False,2.8201052644659312,4.0
48,567,10,-2.0,-13.0,chase_y,chase_x,False,0,0,False,3.752444716464299,4.0
48,568,11,-2.0,-15.0,chase_y,chase_x,False,1,1,True,2.0,4.0
48,569,12,-2.0,-17.0,chase_y,chase_x,False,2,2,False,2.9281306928597184,4.0
48,570,13,-2.0,-19.0,chase_y,chase_x,False,0,0,False,3.872448754639749,4.0
48,571,14,-2.0,-21.0,chase_y,chase_x,False,2,2,True,2.0,4.0
48,572,15,-2.0,-23.0,chase_y,chase_x,False,4,4,False,1.9598231491040683,4.0
48,573,16,-2.0,-25.0,chase_y,chase_x,False,2,2,False,2.919808488896403,4.0
48,574,17,-1.0,-26.0,chase_y,chase_x,False,3,1,False,3.87979457815366,4.0
48,575,18,-2.0,-28.0,chase_y,chase_x,False,4,2,True,2.0,4.0
48,576,19,98.0,70.0,chase_y,chase_x,False,1,1,False,2.9481021087475345,4.0
49,577,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,3.9034270877624695,3.9599959068539095
49,578,2,-1.0,-2.0,chase_y,chase_y,True,1,1,True,4.0,1.9599879780588674
49,579,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,1.919784593051378
49,580,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,4.0,1.9611824044732324
49,581,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,2.4067924917242283
49,582,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,4.0,3.366789777204104
49,583,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,4.0,3.326789678185295
49,584,8,-1.0,-8.0,chase_y,chase_y,True,2,4,False,4.0,3.28677399446896
49,585,9,-1.0,-9.0,chase_y,chase_y,True,3,4,False,4.0,3.2051450684491543
49,586,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,4.0,3.6790625720519237
49,587,11,-1.0,-11.0,chase_y,chase_x,False,1,1,True,2.0,4.0
49,588,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,1.8601148277630233,3.9599898733742482
49,589,13,-1.0,-13.0,chase_y,chase_x,False,3,3,False,2.820113073049805,3.9589631046614198
49,590,14,-1.0,-14.0,chase_y,chase_x,False,1,3,False,3.7800106324798346,4.0
49,591,15,-1.0,-15.0,chase_y,chase_y,True,1,1,True,4.0,1.9696443928960983
49,592,16,-1.0,-16.0,chase_y,chase_y,True,2,1,False,4.0,2.926807492560738
49,593,17,-1.0,-17.0,chase_y,chase_y,True,2,4,False,4.0,3.8462803680078395
49,594,18,-1.0,-18.0,chase_y,chase_x,False,4,3,True,2.0,4.0
49,595,19,99.0,81.0,chase_y,chase_x,False,1,4,False,2.9599993955915265,3.9586544030682926
50,596,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,3.444939687583118,3.918654400139331
50,597,2,-1.0,-2.0,chase_y,chase_y,True,1,4,True,4.0,1.9393264463403048
