episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
576,4873,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
576,4874,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
576,4875,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
576,4876,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.95999464939214
577,4877,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
577,4878,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
577,4879,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
577,4880,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
577,4881,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
578,4882,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
578,4883,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
578,4884,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
578,4885,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
578,4886,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
578,4887,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,6.0
578,4888,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,6.0
578,4889,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
578,4890,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
579,4891,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.959517704379364
579,4892,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.919457825581203
580,4893,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.879431201575559
580,4894,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839403249205133
580,4895,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.797577371347713
580,4896,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
580,4897,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.959999263694515
580,4898,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.91543357588029
580,4899,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.873889245951421
580,4900,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,1,4,False,0.0,5.772055980046562
580,4901,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,4,4,False,0.0,5.672389111790393
580,4902,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,4,4,False,0.0,5.571814669190062
580,4903,11,99.0,89.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.0,5.5814690320365985
581,4904,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.0,5.531319669991596
581,4905,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.7117901736622808,5.385437220840026
581,4906,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.6210854948234306,5.342763638293138
581,4907,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,1,False,2.581084194084297,5.202404098983145
581,4908,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.5410841637896153,5.161932077970782
581,4909,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.501084162461256,5.273512069494262
581,4910,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,0,False,5.4610841617679,5.17732525667876
581,4911,8,-2.0,-9.0,chase_y,chase_x,False,chase_y,True,3,0,True,6.0,2.539914528290976
581,4912,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.4405946509339946
581,4913,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.3755439570435826
581,4914,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.2637816919222304
581,4915,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.153168885748187
581,4916,13,99.0,86.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.04124090218219
582,4917,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.959999860677436,1.9994611910333033
582,4918,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.918981379164109,1.9588972208944695
582,4919,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.9183667589170212
582,4920,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.8701948765508065
582,4921,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.8289549598473802
582,4922,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.7887605855150202
582,4923,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.748560176986157
582,4924,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.6071814942994531
583,4925,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.864082581820123,1.4677055604921971
583,4926,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.824072916074354,1.4276037643923865
583,4927,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.7596517688674815,1.971057294373236
583,4928,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.9306010835604877
583,4929,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.923823523325072,1.8829585524688903
583,4930,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.8424683008559248
583,4931,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.697219721182626
583,4932,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.1243129669618774
583,4933,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,2.084083607453579
584,4934,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.957969025034201,2.044083599292268
584,4935,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,2.0040835649765403
584,4936,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.9640811641189546
585,4937,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999997683697,1.9240691300708423
585,4938,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.919999997276423,1.8780075448446845
585,4939,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.8799999958549645,1.753078210012879
585,4940,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.7075724080955834
585,4941,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959998794734254,1.6105058603474662
585,4942,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.567270034918394
585,4943,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.5258431456069415
585,4944,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.3822077233393828
585,4945,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999992131488,1.3421844014516233
585,4946,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.919725392615752,1.3021613180953355
585,4947,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.781795157716282,1.2592062519779934
585,4948,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.2190142149111771
586,4949,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.959999984341636,1.17212452417088
586,4950,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.0453341154344251
586,4951,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.959999985970272,0.903573097168989
586,4952,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.919999961773849,1.6685818915900243
586,4953,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6279427967712605
586,4954,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.9599996745939094,1.4833680415376942
586,4955,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.4358621344884221
586,4956,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.3945849112514546
586,4957,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.6514522552908468
586,4958,10,-2.0,-11.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.933220398991423,1.5169568452165867
586,4959,11,-2.0,-13.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.8557554516500065,1.5162016652123216
586,4960,12,99.0,86.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.4591621468537652
587,4961,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.957621713930544,1.317877288000516
587,4962,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.2778727796446356
587,4963,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.2378591690565481
587,4964,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.1744666948382438
588,4965,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.1341018558070315
588,4966,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.0164863286749783
588,4967,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.959999785627691,0.9687283181701218
588,4968,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.0105238868904813
588,4969,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.9684221285895185
588,4970,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.9143155463238926
588,4971,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.8742518112738095
588,4972,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.7974118489568305
588,4973,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.7574053904433797
588,4974,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.6916301675628641
589,4975,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.958790380232805,0.6516301615356068
589,4976,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.611630108644483
589,4977,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.571585961380381
589,4978,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.5495605068877555
589,4979,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.959720162222204,0.5065935532925023
589,4980,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.91964312985516,0.46607444257485875
589,4981,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.48267449227248016
589,4982,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.6849613956093177
589,4983,9,98.0,90.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.947523159057167,0.5433732677681136
590,4984,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.5033398698027554
590,4985,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.4633372769006596
590,4986,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.571824913405608
590,4987,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.44002595415578033
590,4988,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.9599947094811165,0.9855831978435587
590,4989,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.945581730955492
590,4990,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.8225608001290629
590,4991,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.7825566207106576
591,4992,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.64806571613541
591,4993,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.6080563131391336
591,4994,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.5680338968799624
591,4995,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.5280033317333189
591,4996,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.0926248278912145
592,4997,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.9599999959344006,1.0526248273084762
592,4998,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.919993397139934,1.0126248249769367
592,4999,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.773565575462039,0.9726248021184183
592,5000,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.733541522478438,1.9326227428522709
592,5001,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.591297384530262,1.873573443200593
592,5002,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.551296278324995,2.83355283778901
592,5003,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.511295105892728,3.793549489988524
592,5004,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.3527558932494985,4.753549474921358
592,5005,9,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,3,0,False,5.233609308245717,5.713549472809925
592,5006,10,-1.0,-11.0,chase_x,chase_y,False,chase_x,True,3,0,True,2.5545281934767976,6.0
592,5007,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.5121940159133573,6.0
592,5008,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.430371348895,6.0
592,5009,13,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.3879059982377115,6.0
593,5010,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.272283013547072,5.95996341272439
593,5011,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.1560273599422106,5.916851286675162
593,5012,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.1152616803665665,5.873217175857029
593,5013,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.790973458541302,5.989782411037201
593,5014,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,3,False,2.684447156939793,5.949502986093551
593,5015,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.6442252544154305,5.90884661147544
593,5016,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,3,False,3.54276679761682,5.947423726680393
593,5017,8,-2.0,-9.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.502743148389234,5.895537957424016
593,5018,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.4586167578177935,6.0
593,5019,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.4177977356729055,6.0
593,5020,11,99.0,88.0,chase_x,chase_x,True,chase_x,True,0,3,False,3.2664072444669756,6.0
594,5021,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.226406914462197,6.0
594,5022,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.186406511746874,6.0
594,5023,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.506717671623032,6.0
594,5024,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.4887466867369072,5.953994906311835
594,5025,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.5431445451518164,5.907704736551796
595,5026,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.5031428174475874,6.0
595,5027,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.679084776824852,6.0
595,5028,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.5748286776640876,6.0
595,5029,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.465257945678242,5.95999999736805
595,5030,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.4221717062837977,6.0
595,5031,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.378828081013604,6.0
595,5032,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.293677708124135,5.959999687506989
595,5033,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.2160786579752005,5.919969529809307
595,5034,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.9082176116806275,6.0
596,5035,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.8582134562648114,6.0
596,5036,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.803148846377308,6.0
596,5037,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.740773043043922,6.0
596,5038,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.7007330438414847,6.0
596,5039,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.6521835068467245,6.0
596,5040,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.612137881715977,5.907782112138138
596,5041,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.541103720577949,5.8677723067879
596,5042,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.4736794009452594,6.0
596,5043,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.36520176632862,6.0
596,5044,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.3231539220087694,6.0
596,5045,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.231999920385022,6.0
597,5046,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1919999121491207,5.9599999996646815
597,5047,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.151999900738904,5.919999998323629
597,5048,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.111974657830011,5.879999988866587
597,5049,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.0683485821298095,6.0
597,5050,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.0248176799671525,6.0
597,5051,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.9792321966009805,6.0
598,5052,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.9392321933501115,6.0
598,5053,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.8992321318239185,6.0
598,5054,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.8592321203473765,6.0
598,5055,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.8192321027791034,6.0
598,5056,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.779231863355514,6.0
598,5057,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.739208273725375,6.0
598,5058,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.6991778116811593,6.0
599,5059,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.6591772603669375,6.0
599,5060,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.619173795348992,6.0
599,5061,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5791361830406685,6.0
599,5062,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5383557363326514,6.0
599,5063,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4981779281736727,6.0
599,5064,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4455480543766845,6.0
599,5065,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.4050932507819898,6.0
599,5066,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.628413161585049,6.0
599,5067,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.5884121747889726,6.0
599,5068,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.5484113767462873,6.0
599,5069,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.403706779841382,6.0
599,5070,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.362877003997663,6.0
600,5071,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.2464574870903977,5.853986805113588
600,5072,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.167851326100616,6.0
600,5073,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.1244300338515996,5.9599042999749825
600,5074,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.081043083164743,6.0
600,5075,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.037012157152989,6.0
600,5076,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.9796578975253083,5.858155784822597
600,5077,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.9329394247583762,6.0
600,5078,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.8913248414799038,6.0
600,5079,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.8509594508738623,6.0
600,5080,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.7840353981451842,6.0
601,5081,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.744035386102493,5.959999994917748
601,5082,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.704035371804295,5.919999989762297
601,5083,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.6640353553520695,5.879999950515562
601,5084,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.6240351538039182,5.839998901024431
602,5085,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5840348162875049,5.799998900369371
602,5086,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.543283426326569,5.759998898729909
602,5087,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5023206182679845,5.7199988564588535
602,5088,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.416592530243329,6.0
602,5089,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3594935013445124,6.0
602,5090,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.3189510356700027,5.959257248416056
602,5091,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.1819136953113778,5.889106551950208
602,5092,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.0357704084840822,6.0
602,5093,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.99575246922798,6.0
602,5094,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.8507407521443591,6.0
602,5095,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7418583019412248,6.0
602,5096,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.7018572571233237,6.0
603,5097,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.661850371771131,6.0
603,5098,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.6096912401718448,6.0
603,5099,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5626644680463802,6.0
603,5100,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,2,False,1.5036614295124384,5.95999998239226
603,5101,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.463456519723554,5.919999850319937
603,5102,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.423456432387777,5.879999714336571
603,5103,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,2,False,4.383456329890545,5.839999309913769
603,5104,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.3434562327958215,5.799998841807767
603,5105,9,-1.0,-9.0,chase_y,chase_x,False,chase_y,True,0,2,True,6.0,2.879982228152653
603,5106,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,3.061920450420046
603,5107,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,3.0219003050621045
603,5108,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959999997434955,2.875266675236034
603,5109,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.71885376207518
604,5110,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.959999992849354,2.6788537616399046
604,5111,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.919999990212325,2.638853761020919
604,5112,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.879999981967701,2.5988537586374254
604,5113,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.839999965456125,2.558853355821823
