episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
918,10591,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.9199868076264908,3.9599999912182
918,10592,2,-1.0,-2.0,chase_y,chase_y,True,3,3,True,4.0,1.959999990995688
918,10593,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,4.0,1.9199911058005987
918,10594,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,1.8650504432072184
918,10595,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,2.199853702201083
918,10596,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,4.0,3.1496228907243187
918,10597,7,-1.0,-7.0,chase_y,chase_y,True,2,3,False,4.0,3.109024699460824
918,10598,8,-1.0,-8.0,chase_y,chase_x,False,4,3,True,2.0,4.0
918,10599,9,99.0,91.0,chase_y,chase_x,False,3,1,False,2.9599999750869896,3.9451752093769685
919,10600,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.919980673063257,4.0
919,10601,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.810129728461029,4.0
919,10602,3,-1.0,-3.0,chase_x,chase_x,True,3,1,True,2.0,4.0
919,10603,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.9559931362050955,4.0
919,10604,5,99.0,95.0,chase_x,chase_x,True,3,3,False,3.7355445401095158,3.9439843312953276
920,10605,1,-1.0,-1.0,chase_x,chase_x,True,3,2,True,2.0,4.0
920,10606,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.9596308457685383,4.0
920,10607,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,1.9179497500545122,4.0
920,10608,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,2.8142862707751717,4.0
920,10609,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,3.747760286364096,4.0
920,10610,6,99.0,94.0,chase_x,chase_x,True,3,3,False,3.698435472676288,4.0
921,10611,1,-1.0,-1.0,chase_x,chase_x,True,2,1,True,2.0,4.0
921,10612,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.484570008298305,4.0
921,10613,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.3710388898501904,4.0
921,10614,4,-1.0,-4.0,chase_x,chase_y,False,2,3,True,4.0,1.951010367654621
921,10615,5,-1.0,-5.0,chase_x,chase_y,False,1,4,False,3.9266525102825267,2.9109979316378922
921,10616,6,-1.0,-6.0,chase_x,chase_y,False,4,4,False,4.0,3.8709315452803708
921,10617,7,-1.0,-7.0,chase_x,chase_x,True,1,0,True,2.0,4.0
921,10618,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,2.84435831018794,4.0
921,10619,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,3.7803638189091626,4.0
921,10620,10,99.0,90.0,chase_x,chase_x,True,2,1,True,2.0,4.0
922,10621,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,1.9599985296532627,4.0
922,10622,2,-1.0,-2.0,chase_x,chase_x,True,0,1,False,1.8241629447167362,4.0
922,10623,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,2.226712654207402,3.9599999981746326
922,10624,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.081601755792896,4.0
922,10625,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.041367309286815,3.959992922643633
922,10626,6,99.0,94.0,chase_x,chase_x,True,2,1,False,3.9680139004990767,4.0
923,10627,1,-1.0,-1.0,chase_x,chase_x,True,2,1,True,2.0,4.0
923,10628,2,-2.0,-3.0,chase_x,chase_x,True,2,4,False,1.9599935634827053,4.0
923,10629,3,-1.0,-4.0,chase_x,chase_x,True,2,4,False,1.9199874179251926,4.0
923,10630,4,-1.0,-5.0,chase_x,chase_x,True,0,4,False,2.398833835905295,4.0
923,10631,5,-1.0,-6.0,chase_x,chase_x,True,3,1,False,3.3588299326639834,4.0
923,10632,6,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.318827861015254,4.0
923,10633,7,-1.0,-8.0,chase_x,chase_x,True,2,4,False,3.2772456757855686,4.0
923,10634,8,-1.0,-9.0,chase_x,chase_x,True,2,4,False,3.9013542058596293,4.0
923,10635,9,99.0,90.0,chase_x,chase_x,True,3,0,True,2.0,4.0
924,10636,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9599999944758177,4.0
924,10637,2,-1.0,-2.0,chase_x,chase_x,True,0,4,False,1.9199999318162806,4.0
924,10638,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,1.879999574859631,4.0
924,10639,4,99.0,96.0,chase_x,chase_x,True,0,4,False,1.798537396043667,4.0
925,10640,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.7585372317270183,4.0
925,10641,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.6146452123384467,4.0
925,10642,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.5728378528748728,4.0
925,10643,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.0197654433739176,4.0
925,10644,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.979739705791751,4.0
925,10645,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,2.0,4.0
925,10646,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.806078233551463,4.0
925,10647,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.3711960409440227,4.0
925,10648,9,99.0,91.0,chase_x,chase_x,True,1,4,True,2.0,4.0
926,10649,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.95999996636534,3.959999642082682
926,10650,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.9199985621462883,3.919999237052961
926,10651,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,1.8793961773214647,3.879998769532905
926,10652,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,2.796818478330502,3.8399982290062376
926,10653,5,99.0,95.0,chase_x,chase_x,True,2,3,False,3.7494773524128586,4.0
927,10654,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.709477351472057,4.0
927,10655,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.669477348785567,4.0
927,10656,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.629477334362272,4.0
927,10657,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.589463234671727,4.0
927,10658,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.5452894521778364,4.0
927,10659,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.5012367329350256,4.0
927,10660,7,-1.0,-7.0,chase_x,chase_x,True,4,4,True,2.0,4.0
927,10661,8,-1.0,-8.0,chase_x,chase_x,True,4,1,False,2.9524851067737794,4.0
927,10662,9,-1.0,-9.0,chase_x,chase_x,True,4,4,False,3.615422208519467,4.0
927,10663,10,-1.0,-10.0,chase_x,chase_x,True,4,1,True,2.0,4.0
927,10664,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,1.8944705946042186,3.9599999982045397
927,10665,12,-1.0,-12.0,chase_x,chase_x,True,4,4,False,2.8544172899001414,4.0
927,10666,13,-1.0,-13.0,chase_x,chase_x,True,4,2,False,2.7636519260361476,3.9599999962144694
927,10667,14,99.0,86.0,chase_x,chase_x,True,4,2,False,3.6726014114198318,3.9199999900043903
928,10668,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.536884009545786,4.0
928,10669,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.400868952569461,4.0
928,10670,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.883838495026077,4.0
928,10671,4,-1.0,-4.0,chase_x,chase_x,True,1,2,True,2.0,4.0
928,10672,5,99.0,95.0,chase_x,chase_x,True,0,3,False,2.9549432934679833,4.0
929,10673,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.913246202113827,3.9527555772965934
929,10674,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.820359242495364,4.0
929,10675,3,-1.0,-3.0,chase_x,chase_x,True,3,1,True,2.0,4.0
929,10676,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.9591920788814208,4.0
929,10677,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.8204384279356094,4.0
929,10678,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,2.6737260999845303,4.0
929,10679,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.5272709420666297,4.0
929,10680,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,3.211902650641787,4.0
929,10681,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,3.0604223379664455,4.0
929,10682,10,-1.0,-10.0,chase_x,chase_x,True,1,3,False,3.6003336594665445,4.0
929,10683,11,99.0,89.0,chase_x,chase_x,True,2,4,True,2.0,4.0
930,10684,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.959999914966303,3.985530865410558
930,10685,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.919617421905055,4.0
930,10686,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,1.879162841797249,4.0
930,10687,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,1.7980442136168868,4.0
930,10688,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,1.7441544487170475,4.0
930,10689,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,1.701708111815167,4.0
930,10690,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,2.4681896087337316,4.0
930,10691,8,99.0,92.0,chase_x,chase_x,True,2,3,False,3.3704589858111462,4.0
931,10692,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.3199798404584926,3.9599999997033954
931,10693,2,99.0,98.0,chase_x,chase_x,True,4,1,False,3.2695470079172435,3.9199999981932296
932,10694,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.2294404076899608,4.0
932,10695,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,3.187189246634203,4.0
932,10696,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.0851313640117914,4.0
932,10697,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.0038513118909753,4.0
932,10698,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,3.9625118544928872,4.0
932,10699,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
932,10700,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,2.6588627877112496,4.0
932,10701,8,-1.0,-8.0,chase_y,chase_x,False,4,1,False,3.6020502802829397,3.9599999414883365
932,10702,9,-1.0,-9.0,chase_y,chase_y,True,4,1,True,4.0,1.959998094264532
932,10703,10,-1.0,-10.0,chase_y,chase_y,True,2,1,False,4.0,1.91660039585225
932,10704,11,-1.0,-11.0,chase_y,chase_y,True,2,1,False,4.0,1.8711742569912422
932,10705,12,-1.0,-12.0,chase_y,chase_y,True,2,1,False,4.0,2.772325809645332
932,10706,13,99.0,87.0,chase_y,chase_y,True,2,4,False,4.0,3.5985030528844932
933,10707,1,-1.0,-1.0,chase_y,chase_x,False,4,2,True,2.0,4.0
933,10708,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,1.9599738603168098,3.8592161592413525
933,10709,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,2.514313674900973,3.7129383136141167
933,10710,4,-1.0,-4.0,chase_y,chase_x,False,2,4,False,3.056956547895001,4.0
933,10711,5,-1.0,-5.0,chase_y,chase_y,True,4,2,True,4.0,1.97937311014827
933,10712,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,1.918709266426504
933,10713,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,1.8558257325682048
933,10714,8,-1.0,-8.0,chase_y,chase_y,True,3,2,False,4.0,2.773373209303118
933,10715,9,99.0,91.0,chase_y,chase_y,True,1,3,False,4.0,3.7254601698903786
934,10716,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.677818954615488
934,10717,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,4.0,3.6346443994209823
934,10718,3,-1.0,-3.0,chase_y,chase_x,False,1,4,True,2.0,4.0
934,10719,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,1.9599999931551646,3.959975330700135
934,10720,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,1.9199999657152447,4.0
934,10721,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,1.8799997553634753,4.0
934,10722,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,2.8368407276535335,3.957917525380915
934,10723,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,3.783228059822825,4.0
934,10724,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,3.741049084097259,4.0
934,10725,10,-1.0,-10.0,chase_y,chase_y,True,2,2,True,4.0,1.9713626778970803
934,10726,11,-1.0,-11.0,chase_y,chase_y,True,3,2,False,4.0,2.868227747903523
934,10727,12,-1.0,-12.0,chase_y,chase_y,True,1,0,False,4.0,3.819899257296884
934,10728,13,-1.0,-13.0,chase_y,chase_x,False,3,4,True,2.0,4.0
934,10729,14,-1.0,-14.0,chase_y,chase_x,False,2,2,False,2.773253408254216,4.0
934,10730,15,-1.0,-15.0,chase_y,chase_x,False,2,0,False,3.7313711260696643,3.9335785498606404
934,10731,16,-1.0,-16.0,chase_y,chase_y,True,4,0,True,4.0,1.9341203206141668
934,10732,17,-1.0,-17.0,chase_y,chase_y,True,1,0,False,4.0,1.8690294044199314
934,10733,18,-1.0,-18.0,chase_y,chase_y,True,1,0,False,4.0,1.8039576467639287
934,10734,19,-1.0,-19.0,chase_y,chase_y,True,1,0,False,4.0,2.671030310587966
934,10735,20,-1.0,-20.0,chase_y,chase_y,True,3,2,False,4.0,3.572862216949189
934,10736,21,-1.0,-21.0,chase_y,chase_x,False,1,0,True,2.0,4.0
934,10737,22,-1.0,-22.0,chase_y,chase_x,False,2,1,False,2.373348530877285,4.0
934,10738,23,-1.0,-23.0,chase_y,chase_x,False,2,3,False,3.3263357295584237,4.0
934,10739,24,-1.0,-24.0,chase_y,chase_x,False,4,2,True,2.0,4.0
934,10740,25,-1.0,-25.0,chase_y,chase_x,False,2,0,False,2.9595673358527366,4.0
934,10741,26,-1.0,-26.0,chase_y,chase_x,False,2,4,False,3.918696411263376,4.0
934,10742,27,-1.0,-27.0,chase_y,chase_y,True,2,0,True,4.0,1.9650059355442941
934,10743,28,-1.0,-28.0,chase_y,chase_y,True,3,0,False,4.0,2.8994390269089294
934,10744,29,-1.0,-29.0,chase_y,chase_y,True,1,1,False,3.9597150099654437,3.8525592381877396
934,10745,30,-1.0,-30.0,chase_y,chase_x,False,1,4,True,2.0,4.0
934,10746,31,-1.0,-31.0,chase_y,chase_x,False,4,3,False,2.9466506447216987,4.0
934,10747,32,-1.0,-32.0,chase_y,chase_x,False,2,2,False,3.905747784430667,4.0
934,10748,33,-1.0,-33.0,chase_y,chase_x,False,4,3,True,2.0,4.0
934,10749,34,-1.0,-34.0,chase_y,chase_x,False,2,1,False,1.9597079236855321,3.9528501685408557
934,10750,35,-1.0,-35.0,chase_y,chase_x,False,1,1,False,1.9155311012323681,4.0
934,10751,36,-1.0,-36.0,chase_y,chase_x,False,3,0,False,2.8752282242085117,3.9314625450016916
934,10752,37,-1.0,-37.0,chase_y,chase_x,False,4,0,False,3.8352209169099005,4.0
934,10753,38,-1.0,-38.0,chase_y,chase_x,False,4,4,True,2.0,4.0
934,10754,39,-1.0,-39.0,chase_y,chase_x,False,3,3,False,2.9599996674018856,4.0
934,10755,40,-1.0,-40.0,chase_y,chase_x,False,4,4,False,3.919991660319953,4.0
935,10756,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.879991660294478,3.959988198841258
935,10757,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,3.839991660177141,3.9199870269646913
935,10758,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,3.7999916587980067,3.8799860623321756
935,10759,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.759991646729616,3.83998598946445
935,10760,5,-1.0,-5.0,chase_y,chase_x,False,1,3,False,3.7198364999728706,3.7994971870659415
935,10761,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,3.719370219446523,4.0
935,10762,7,99.0,93.0,chase_y,chase_y,True,1,1,True,4.0,1.9703612831610047
936,10763,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,4.0,1.9277582028852072
936,10764,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,4.0,1.8843517134554388
936,10765,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,4.0,1.8230094778569386
936,10766,4,99.0,96.0,chase_y,chase_y,True,2,1,False,4.0,1.756046208967404
937,10767,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,4.0,1.704247183395711
937,10768,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,4.0,1.650282411817216
937,10769,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,2.3448213053716414
937,10770,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,2.2421800585364426
937,10771,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,2.16940872506066
937,10772,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,4.0,3.0409900336789812
937,10773,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,4.0,3.97905963352047
937,10774,8,-1.0,-8.0,chase_y,chase_x,False,3,1,True,2.0,4.0
937,10775,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,2.9599986474009112,4.0
937,10776,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,3.9199721764265933,4.0
937,10777,11,-1.0,-11.0,chase_y,chase_x,False,1,3,False,3.87542078774163,3.9370013645410853
937,10778,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,3.832164528562541,4.0
937,10779,13,-1.0,-13.0,chase_y,chase_x,False,4,4,True,2.0,4.0
937,10780,14,-1.0,-14.0,chase_y,chase_x,False,4,2,False,2.959999540176123,3.952503277651687
937,10781,15,-1.0,-15.0,chase_y,chase_x,False,4,2,False,3.919999521753486,4.0
937,10782,16,-1.0,-16.0,chase_y,chase_x,False,4,4,True,2.0,4.0
937,10783,17,-1.0,-17.0,chase_y,chase_x,False,1,3,False,1.959995972599498,4.0
937,10784,18,-1.0,-18.0,chase_y,chase_x,False,4,1,False,2.9134205392254295,3.934184263413876
937,10785,19,-1.0,-19.0,chase_y,chase_x,False,1,1,False,3.8676890276365805,4.0
937,10786,20,-1.0,-20.0,chase_y,chase_x,False,1,4,True,2.0,4.0
937,10787,21,-1.0,-21.0,chase_y,chase_x,False,4,2,False,2.954288413391538,4.0
937,10788,22,-2.0,-23.0,chase_y,chase_x,False,4,0,False,3.820262642838469,4.0
937,10789,23,-1.0,-24.0,chase_y,chase_x,False,0,1,True,2.0,4.0
937,10790,24,-1.0,-25.0,chase_y,chase_x,False,3,3,False,2.9472365878089017,4.0
937,10791,25,-1.0,-26.0,chase_y,chase_x,False,4,4,False,3.5302201089836593,4.0
937,10792,26,-2.0,-28.0,chase_y,chase_x,False,1,0,True,2.0,4.0
937,10793,27,-2.0,-30.0,chase_y,chase_x,False,3,3,False,2.9452904549373553,3.942315791917649
937,10794,28,-2.0,-32.0,chase_y,chase_x,False,3,3,False,3.8931839148250202,4.0
937,10795,29,-2.0,-34.0,chase_y,chase_x,False,4,4,True,2.0,4.0
937,10796,30,-2.0,-36.0,chase_y,chase_x,False,0,0,False,2.524533481102747,4.0
937,10797,31,-2.0,-38.0,chase_y,chase_x,False,3,3,False,3.4839511012348168,4.0
937,10798,32,-2.0,-40.0,chase_y,chase_x,False,0,0,True,2.0,4.0
937,10799,33,-2.0,-42.0,chase_y,chase_x,False,4,4,False,2.9179014238944396,4.0
937,10800,34,-2.0,-44.0,chase_x,chase_x,True,3,3,False,3.876153994466848,4.0
937,10801,35,-2.0,-46.0,chase_x,chase_x,True,2,2,False,3.8277414827435976,4.0
937,10802,36,-1.0,-47.0,chase_x,chase_x,True,0,2,False,3.6812442472316373,4.0
937,10803,37,-1.0,-48.0,chase_x,chase_x,True,0,2,True,2.0,4.0
937,10804,38,-1.0,-49.0,chase_x,chase_x,True,0,2,False,2.9568347776786768,4.0
937,10805,39,-1.0,-50.0,chase_x,chase_x,True,2,3,False,2.9157005091344317,4.0
937,10806,40,-1.0,-51.0,chase_x,chase_x,True,2,3,False,2.8066254391455403,4.0
938,10807,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.7593645526532016,4.0
938,10808,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.710741222436411,4.0
938,10809,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.6542604122175377,4.0
938,10810,4,-1.0,-4.0,chase_x,chase_x,True,3,3,True,2.0,4.0
938,10811,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,2.931703008632127,4.0
938,10812,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.81678032094,4.0
938,10813,7,-1.0,-7.0,chase_x,chase_x,True,3,0,True,2.0,4.0
938,10814,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,1.9390010836629463,3.9599639256263
938,10815,9,-1.0,-9.0,chase_x,chase_x,True,1,1,False,2.8911953389321416,3.813392657106554
938,10816,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,3.77815161790293,4.0
938,10817,11,99.0,89.0,chase_x,chase_x,True,3,0,True,2.0,4.0
939,10818,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.9597821408980234,4.0
939,10819,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.919475884387736,4.0
939,10820,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,1.7729133242996382,4.0
939,10821,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,2.7312111818134883,4.0
939,10822,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.3089059028514325,4.0
939,10823,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.8646830555974043,4.0
939,10824,7,-1.0,-7.0,chase_x,chase_y,False,4,4,True,4.0,1.9799999991661512
939,10825,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,4.0,2.9399999873850127
939,10826,9,-1.0,-9.0,chase_x,chase_y,False,3,4,False,3.8714983916510386,2.8999990080985967
939,10827,10,-1.0,-10.0,chase_x,chase_y,False,1,4,False,4.0,2.859869930023196
939,10828,11,-1.0,-11.0,chase_x,chase_y,False,1,1,False,4.0,3.8198699119309976
939,10829,12,-1.0,-12.0,chase_x,chase_x,True,3,3,True,2.0,4.0
939,10830,13,-1.0,-13.0,chase_x,chase_x,True,4,1,False,2.9568042779997934,4.0
939,10831,14,-1.0,-14.0,chase_x,chase_x,True,4,3,False,3.6899102901646765,4.0
939,10832,15,-1.0,-15.0,chase_x,chase_x,True,4,0,False,3.5728082739037013,4.0
939,10833,16,-1.0,-16.0,chase_x,chase_x,True,4,0,False,3.4615943355001573,4.0
939,10834,17,99.0,83.0,chase_x,chase_x,True,4,0,False,3.3557248700671147,4.0
940,10835,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.3157248600800813,3.9598818550700363
940,10836,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.2757248051698333,3.919847825379146
940,10837,3,99.0,97.0,chase_x,chase_x,True,4,1,False,3.2357077072909,3.879842159731552
941,10838,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.1957075705694797,4.0
941,10839,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.1557014014011657,4.0
941,10840,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.286869659462495,4.0
941,10841,4,-1.0,-4.0,chase_x,chase_x,True,2,1,True,2.0,4.0
941,10842,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,2.865179722163761,4.0
941,10843,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,3.6479215428924725,4.0
941,10844,7,-1.0,-7.0,chase_x,chase_x,True,2,4,True,2.0,4.0
941,10845,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,2.9384328808909035,4.0
941,10846,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,3.8561693392870335,4.0
941,10847,10,-1.0,-10.0,chase_x,chase_y,False,4,2,True,4.0,1.9799999975140137
941,10848,11,-1.0,-11.0,chase_x,chase_y,False,1,3,False,4.0,2.9399947685949326
941,10849,12,-1.0,-12.0,chase_x,chase_y,False,4,2,False,4.0,2.899994614602959
941,10850,13,-1.0,-13.0,chase_x,chase_y,False,1,3,False,4.0,3.844572306800553
941,10851,14,-2.0,-15.0,chase_x,chase_x,True,1,0,True,2.0,4.0
941,10852,15,-2.0,-17.0,chase_x,chase_x,True,2,2,False,2.913921488903115,4.0
941,10853,16,-1.0,-18.0,chase_x,chase_x,True,4,0,False,3.8530478780784345,4.0
941,10854,17,-1.0,-19.0,chase_x,chase_x,True,2,1,True,2.0,4.0
941,10855,18,-1.0,-20.0,chase_x,chase_x,True,4,0,False,2.8717995195974035,4.0
941,10856,19,-1.0,-21.0,chase_x,chase_x,True,2,4,False,2.798788341115469,4.0
941,10857,20,-1.0,-22.0,chase_x,chase_x,True,2,4,False,3.6862114919784323,4.0
941,10858,21,-1.0,-23.0,chase_x,chase_y,False,2,2,True,4.0,1.979997966299708
941,10859,22,99.0,76.0,chase_x,chase_y,False,1,0,False,4.0,2.9399967850455724
942,10860,1,-1.0,-1.0,chase_x,chase_y,False,2,4,False,3.9598919769397156,2.8999949211423046
942,10861,2,-1.0,-2.0,chase_x,chase_y,False,2,4,False,3.9198736959668934,2.8578611115874697
942,10862,3,-1.0,-3.0,chase_x,chase_y,False,2,4,False,3.8798705299122718,3.787023555905995
942,10863,4,99.0,96.0,chase_x,chase_x,True,2,4,True,1.9199290094101842,4.0
943,10864,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.8799289734106464,4.0
943,10865,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.8399287889867275,4.0
943,10866,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,1.7994027166914555,4.0
943,10867,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,1.7593419878294023,4.0
943,10868,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,1.7193351779351385,4.0
943,10869,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,2.2834940091641442,4.0
943,10870,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,3.2382993586027866,4.0
943,10871,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.546750174358636,4.0
943,10872,9,99.0,91.0,chase_x,chase_x,True,2,2,True,2.0,4.0
944,10873,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.8552280908551704,4.0
944,10874,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.8131817011198836,4.0
944,10875,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.7727448578346707,4.0
944,10876,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.199013399498359,4.0
944,10877,5,-2.0,-6.0,chase_x,chase_x,True,3,1,True,2.0,4.0
944,10878,6,-1.0,-7.0,chase_x,chase_x,True,2,4,False,1.9447147331369676,4.0
944,10879,7,-1.0,-8.0,chase_x,chase_x,True,3,4,False,2.891481496987872,4.0
944,10880,8,99.0,91.0,chase_x,chase_x,True,3,3,False,3.819048135899716,3.959999900882619
945,10881,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.7766785603167734,3.9065148509989367
945,10882,2,-1.0,-2.0,chase_x,chase_y,False,2,2,True,4.0,1.9309059007826672
945,10883,3,-1.0,-3.0,chase_x,chase_y,False,2,4,False,3.9588268363104917,2.442454300756138
