episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
28,296,7,99.0,93.0,chase_x,chase_y,False,2,4,True,4.0,1.9959204963455865
29,297,1,-1.0,-1.0,chase_x,chase_y,False,4,1,False,3.9187252377314508,1.9808138263711135
29,298,2,-1.0,-2.0,chase_x,chase_y,False,1,4,False,4.0,2.9728016461713667
29,299,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,4.0,2.9622366522965207
29,300,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,3.991662756464714,3.9542226023589535
29,301,5,-1.0,-5.0,chase_y,chase_x,False,4,1,True,2.0,4.0
29,302,6,99.0,94.0,chase_y,chase_x,False,4,0,False,2.991916557466158,4.0
30,303,1,-1.0,-1.0,chase_y,chase_x,False,2,1,False,2.9817674177338445,3.9919999998040194
30,304,2,-1.0,-2.0,chase_y,chase_x,False,2,1,False,3.9718923971567035,3.9839999993074753
30,305,3,-1.0,-3.0,chase_y,chase_y,True,1,1,True,4.0,1.9879999925084413
30,306,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,4.0,1.9799999762500315
30,307,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,1.9712872287251313
30,308,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,4.0,2.962105214911685
30,309,7,-1.0,-7.0,chase_y,chase_y,True,2,3,False,4.0,3.905710705957469
30,310,8,99.0,92.0,chase_y,chase_x,False,2,1,True,2.0,4.0
31,311,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,1.9919972442481642,3.9918869752166413
31,312,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,1.9839930014618163,4.0
31,313,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,2.9622820407890185,3.9859579060304053
31,314,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,3.9177186436146125,4.0
31,315,5,-1.0,-5.0,chase_y,chase_y,True,0,4,True,4.0,1.9946661741573966
31,316,6,-2.0,-7.0,chase_y,chase_y,True,2,4,False,4.0,2.938014231302163
31,317,7,-1.0,-8.0,chase_y,chase_y,True,2,3,False,4.0,3.8515548029322577
31,318,8,-1.0,-9.0,chase_y,chase_x,False,2,0,True,2.0,4.0
31,319,9,-1.0,-10.0,chase_y,chase_x,False,1,1,False,2.9919999509754307,4.0
31,320,10,-1.0,-11.0,chase_y,chase_x,False,1,0,False,3.9839985682597905,4.0
31,321,11,-1.0,-12.0,chase_y,chase_x,False,3,3,True,2.0,4.0
31,322,12,-2.0,-14.0,chase_y,chase_x,False,1,4,False,2.9919999400006403,4.0
31,323,13,-2.0,-16.0,chase_y,chase_x,False,3,3,False,3.9810354248491406,4.0
31,324,14,-2.0,-18.0,chase_y,chase_x,False,2,2,False,3.9715894231566344,4.0
31,325,15,-2.0,-20.0,chase_y,chase_x,False,0,0,True,2.0,4.0
31,326,16,-2.0,-22.0,chase_y,chase_x,False,4,4,False,2.987270341021287,3.9891818083185693
31,327,17,-2.0,-24.0,chase_y,chase_x,False,4,4,False,3.977414066138452,4.0
31,328,18,-2.0,-26.0,chase_y,chase_y,True,0,0,True,4.0,1.9766677917900901
31,329,19,-1.0,-27.0,chase_y,chase_y,True,2,0,False,4.0,2.9610851442380968
31,330,20,99.0,72.0,chase_y,chase_y,True,2,4,False,4.0,3.933037201471839
32,331,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,4.0,3.925037124593755
32,332,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,3.9170351475138157
32,333,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,4.0,3.908686775640815
32,334,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,3.8785009051195027
32,335,5,99.0,95.0,chase_y,chase_x,False,4,2,True,1.9959811728833046,4.0
33,336,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.7742670370497207,3.99199998293206
33,337,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.551187297726527,3.983999944440954
33,338,3,-1.0,-3.0,chase_y,chase_y,True,2,2,True,4.0,1.9879947307337988
33,339,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,4.0,1.9615195063714477
33,340,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,2.4026576525965626
33,341,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,4.0,3.362360139395823
33,342,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,3.352237124906328
33,343,8,-1.0,-8.0,chase_y,chase_y,True,1,2,False,4.0,3.7800149750120524
33,344,9,-1.0,-9.0,chase_y,chase_x,False,1,2,True,2.0,4.0
33,345,10,99.0,90.0,chase_y,chase_x,False,2,1,False,1.9919999983954926,4.0
34,346,1,-1.0,-1.0,chase_y,chase_x,False,4,3,False,2.9789306548152386,3.9919990885019185
34,347,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.965422674725463,3.983969235646925
34,348,3,-1.0,-3.0,chase_y,chase_y,True,2,3,True,4.0,1.9346386946129317
34,349,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,2.9266042124573097
34,350,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,2.9173436834603033
34,351,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,4.0,3.0758043985276213
34,352,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,3.6747742941396453
34,353,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,4.0,3.5448486454035795
34,354,9,99.0,91.0,chase_y,chase_x,False,4,4,True,2.0,4.0
35,355,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.9912900254886843,3.9689595204839425
35,356,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.9832726797580627,4.0
35,357,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,3.97517704445488,4.0
35,358,4,-1.0,-4.0,chase_y,chase_y,True,3,3,True,4.0,1.9924057820824046
35,359,5,-1.0,-5.0,chase_y,chase_y,True,1,3,False,4.0,2.983933716419316
35,360,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,3.9913561235656654,2.9757794500357746
35,361,7,99.0,93.0,chase_y,chase_y,True,2,1,False,4.0,3.9266431778437054
36,362,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,4.0,3.918643165386459
36,363,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,4.0,3.9106292239113696
36,364,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,4.0,3.902627779493724
36,365,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,3.894574895508033
36,366,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,3.8804590221435107
36,367,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,4.0,3.8709009223909168
36,368,7,-1.0,-7.0,chase_y,chase_x,False,4,3,True,2.0,4.0
36,369,8,99.0,92.0,chase_y,chase_x,False,3,1,False,2.9919999969888877,4.0
37,370,1,-1.0,-1.0,chase_y,chase_x,False,3,2,False,2.870070788929107,3.9919999694697537
37,371,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,3.483499423509766,3.983999956540184
37,372,3,-1.0,-3.0,chase_y,chase_y,True,3,2,True,4.0,1.9879999713054344
37,373,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,1.9799997727611043
37,374,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,1.971999231287842
37,375,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,4.0,1.9639710286754355
37,376,7,-1.0,-7.0,chase_y,chase_y,True,4,2,False,4.0,1.973193331393684
37,377,8,-1.0,-8.0,chase_y,chase_y,True,2,2,False,4.0,1.995920104977567
37,378,9,-1.0,-9.0,chase_y,chase_y,True,2,2,False,4.0,2.9878635302131373
37,379,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,4.0,3.919482592899123
37,380,11,99.0,89.0,chase_y,chase_x,False,4,0,True,2.0,4.0
38,381,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,2.82246720622188,3.897139259116539
38,382,2,-1.0,-2.0,chase_y,chase_x,False,3,4,False,3.6921587508620344,4.0
38,383,3,-2.0,-4.0,chase_y,chase_x,False,3,2,True,2.0,4.0
38,384,4,-1.0,-5.0,chase_y,chase_x,False,2,4,False,2.794438878124244,4.0
38,385,5,-1.0,-6.0,chase_y,chase_x,False,3,3,False,3.7860280020309385,3.8676464820115877
38,386,6,-1.0,-7.0,chase_y,chase_x,False,3,3,True,2.0,4.0
38,387,7,-1.0,-8.0,chase_y,chase_x,False,1,0,False,2.9919915185020822,4.0
38,388,8,-1.0,-9.0,chase_y,chase_x,False,4,1,False,2.983927651681122,4.0
38,389,9,-1.0,-10.0,chase_y,chase_x,False,3,3,False,3.975924973279839,4.0
38,390,10,-1.0,-11.0,chase_y,chase_x,False,1,4,True,2.0,4.0
38,391,11,-1.0,-12.0,chase_y,chase_x,False,3,3,False,2.991999952192928,4.0
38,392,12,-1.0,-13.0,chase_y,chase_x,False,2,2,False,3.9839999515447038,3.9676890492849544
38,393,13,-1.0,-14.0,chase_y,chase_x,False,2,2,True,2.0,4.0
38,394,14,-1.0,-15.0,chase_y,chase_x,False,3,3,False,2.991999999859909,4.0
38,395,15,-1.0,-16.0,chase_y,chase_x,False,4,4,False,3.9839999994634447,4.0
38,396,16,-1.0,-17.0,chase_y,chase_x,False,4,1,False,3.975999998617151,3.982267329796353
38,397,17,-1.0,-18.0,chase_y,chase_x,False,1,1,False,3.967999997945472,4.0
38,398,18,-1.0,-19.0,chase_y,chase_x,False,3,3,True,2.0,4.0
38,399,19,-2.0,-21.0,chase_y,chase_x,False,0,2,False,2.99199988231825,3.97086835077433
38,400,20,-2.0,-23.0,chase_x,chase_x,True,2,2,False,3.9839998816251225,4.0
38,401,21,-2.0,-25.0,chase_x,chase_x,True,1,1,False,3.975999823378603,4.0
38,402,22,-1.0,-26.0,chase_x,chase_x,True,2,1,False,3.967331441704012,4.0
38,403,23,-1.0,-27.0,chase_x,chase_x,True,2,1,False,3.958559810779306,4.0
38,404,24,-1.0,-28.0,chase_x,chase_x,True,0,1,True,2.0,4.0
38,405,25,-1.0,-29.0,chase_x,chase_x,True,4,4,False,2.472528323507899,4.0
38,406,26,-1.0,-30.0,chase_x,chase_x,True,0,1,False,3.4583445185226545,4.0
38,407,27,-1.0,-31.0,chase_x,chase_x,True,1,4,True,2.0,4.0
38,408,28,-1.0,-32.0,chase_x,chase_x,True,3,1,False,1.9918964553237477,4.0
38,409,29,99.0,67.0,chase_x,chase_x,True,1,1,False,1.9790934182050044,4.0
39,410,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.971092112775586,4.0
39,411,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.8391348040424131,4.0
39,412,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.772326329434832,4.0
39,413,4,99.0,96.0,chase_x,chase_x,True,3,0,False,2.729616555951871,4.0
40,414,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.6370190038714045,4.0
40,415,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.6270443167531043,4.0
40,416,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.6182567502110414,3.9910241349530575
40,417,4,99.0,96.0,chase_x,chase_x,True,2,2,False,3.589748106232941,4.0
41,418,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.5817481002246443,4.0
41,419,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.5737480965479285,4.0
41,420,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.5657451933213795,4.0
41,421,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.555601514182956,4.0
41,422,5,-1.0,-5.0,chase_x,chase_x,True,1,1,True,2.0,4.0
41,423,6,99.0,94.0,chase_x,chase_x,True,0,3,False,2.7236473393266847,3.9919999978422913
42,424,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.715379593875293,3.983999997738559
42,425,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.701375911758943,3.9759999975174796
42,426,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.561030417876962,3.967999993086541
42,427,4,-1.0,-4.0,chase_x,chase_x,True,1,2,True,2.0,4.0
42,428,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.991646984930705,3.9895384883666716
42,429,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,2.9835035952308906,4.0
42,430,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,2.9607443603565344,4.0
42,431,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.950804384871081,4.0
42,432,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,3.8258575861678645,4.0
42,433,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,3.6973336806701185,4.0
42,434,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,3.5845289755149885,4.0
42,435,12,-1.0,-12.0,chase_x,chase_x,True,4,2,True,2.0,4.0
42,436,13,99.0,87.0,chase_x,chase_x,True,4,3,False,1.9890586938396329,4.0
43,437,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.717321124981206,3.9895149633629
43,438,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.7091698999658824,4.0
43,439,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.701082584535184,3.9917621480357863
43,440,4,-1.0,-4.0,chase_x,chase_y,False,2,3,True,4.0,1.9789123452632307
43,441,5,-1.0,-5.0,chase_x,chase_y,False,3,2,False,3.9906386909852283,2.9154872485568344
43,442,6,99.0,94.0,chase_x,chase_y,False,2,2,False,4.0,3.8486368693099973
44,443,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,3.89760315801068,3.8373391601263456
44,444,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,2.0,4.0
44,445,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,1.8691689789596975,3.991994277927308
44,446,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,1.74006174327825,3.8935504268687566
44,447,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,2.64846861195962,4.0
44,448,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,3.6208596001985076,4.0
44,449,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,2.0,4.0
44,450,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,2.982049303007951,4.0
44,451,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,3.9683639735395944,4.0
44,452,10,-1.0,-10.0,chase_x,chase_y,False,3,3,True,4.0,1.9959999894190745
44,453,11,99.0,89.0,chase_x,chase_y,False,1,2,False,4.0,2.9879999807897364
45,454,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,3.9919999985791175,3.3343121074392985
45,455,2,-1.0,-2.0,chase_x,chase_x,True,3,3,True,1.9919999985155215,4.0
45,456,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,1.9839999816799574,4.0
45,457,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,1.975999936451787,4.0
45,458,5,-2.0,-6.0,chase_x,chase_x,True,1,3,False,1.9679948550576423,4.0
45,459,6,-1.0,-7.0,chase_x,chase_x,True,4,3,False,1.95102939513118,4.0
45,460,7,-1.0,-8.0,chase_x,chase_x,True,1,3,False,2.834983450235076,4.0
45,461,8,-1.0,-9.0,chase_x,chase_x,True,1,0,False,2.77830187997261,4.0
45,462,9,-1.0,-10.0,chase_x,chase_x,True,1,0,False,2.724065550572132,4.0
45,463,10,99.0,89.0,chase_x,chase_x,True,4,0,False,2.6763172892745613,4.0
46,464,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.667201063324886,3.887399735800973
46,465,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.659142353784629,4.0
46,466,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.846308560068774,4.0
46,467,4,-1.0,-4.0,chase_x,chase_y,False,2,1,True,4.0,1.9959847920797094
46,468,5,99.0,95.0,chase_x,chase_y,False,2,3,False,4.0,2.987879278479665
47,469,1,-1.0,-1.0,chase_x,chase_y,False,4,2,False,3.907875188514282,2.97986702699594
47,470,2,-1.0,-2.0,chase_x,chase_y,False,4,2,False,3.8596362154053967,2.9566671598104888
47,471,3,-1.0,-3.0,chase_x,chase_y,False,4,4,False,4.0,3.9417771471446232
47,472,4,-1.0,-4.0,chase_x,chase_x,True,4,4,True,2.0,4.0
47,473,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.90808503172764,4.0
47,474,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.404010513251259,3.910178115317949
47,475,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.0,4.0
47,476,8,-1.0,-8.0,chase_x,chase_x,True,3,0,False,1.963091986719787,4.0
47,477,9,-1.0,-9.0,chase_x,chase_x,True,2,0,False,2.927662733680399,4.0
47,478,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,3.854674441186429,4.0
47,479,11,-1.0,-11.0,chase_x,chase_x,True,3,4,True,2.0,4.0
47,480,12,-1.0,-12.0,chase_x,chase_x,True,4,2,False,2.9177494415578753,4.0
47,481,13,99.0,87.0,chase_x,chase_x,True,3,4,False,3.8908848168382084,4.0
48,482,1,-1.0,-1.0,chase_x,chase_x,True,2,1,True,2.0,4.0
48,483,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.910890060637517,3.991999999606413
48,484,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,1.8563677092728932,3.9839999983534256
48,485,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,2.84445714477795,3.975999997079809
48,486,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,2.835698567890867,4.0
48,487,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,2.8272580489946386,4.0
48,488,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.8090655967449627,4.0
48,489,8,-1.0,-8.0,chase_x,chase_x,True,2,4,True,2.0,4.0
48,490,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,1.9919240960083637,4.0
48,491,10,99.0,90.0,chase_x,chase_x,True,3,1,False,2.937888578999227,4.0
49,492,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.929887393994659,4.0
49,493,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.9217563642308777,4.0
49,494,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.9137057111455262,4.0
49,495,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.895762850414669,4.0
49,496,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.8753311316073864,4.0
49,497,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.8588819879707956,4.0
49,498,7,99.0,93.0,chase_x,chase_x,True,4,3,True,2.0,4.0
50,499,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.9909599791508885,4.0
50,500,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,2.982526712229891,4.0
50,501,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,2.971103093395786,3.9919999319389636
50,502,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.9550061315662757,3.9839975125556766
50,503,5,-1.0,-5.0,chase_y,chase_x,False,3,3,True,2.0,4.0
50,504,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,2.9919999606298013,4.0
50,505,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.983992094271693,4.0
50,506,8,-1.0,-8.0,chase_y,chase_x,False,3,0,True,2.0,4.0
50,507,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,2.9919999365620975,4.0
50,508,10,-2.0,-11.0,chase_y,chase_x,False,0,2,False,2.983999426644607,4.0
50,509,11,-2.0,-13.0,chase_y,chase_x,False,1,1,False,3.9759994217461916,4.0
50,510,12,-2.0,-15.0,chase_y,chase_x,False,4,4,True,2.0,4.0
50,511,13,-2.0,-17.0,chase_y,chase_x,False,0,0,False,2.9919998973408166,4.0
50,512,14,-2.0,-19.0,chase_y,chase_x,False,1,1,False,3.9839998860661403,4.0
50,513,15,-1.0,-20.0,chase_y,chase_x,False,4,0,True,2.0,4.0
50,514,16,-1.0,-21.0,chase_y,chase_x,False,3,1,False,2.99199999917585,3.9617885686900745
50,515,17,-1.0,-22.0,chase_y,chase_x,False,1,1,False,3.9839999958285923,4.0
50,516,18,-1.0,-23.0,chase_y,chase_y,True,3,3,True,4.0,1.9820641520392026
50,517,19,-1.0,-24.0,chase_y,chase_y,True,2,3,False,4.0,2.97086156509351
50,518,20,-1.0,-25.0,chase_y,chase_y,True,2,4,False,4.0,3.9524255039951584
50,519,21,-1.0,-26.0,chase_y,chase_x,False,2,2,True,1.9959999998700368,4.0
50,520,22,-1.0,-27.0,chase_y,chase_x,False,1,1,False,2.9879999995980846,4.0
50,521,23,-1.0,-28.0,chase_y,chase_x,False,1,2,False,2.9799999994204396,3.985727305568699
50,522,24,-2.0,-30.0,chase_y,chase_x,False,0,2,False,2.971999998864594,4.0
50,523,25,-2.0,-32.0,chase_y,chase_x,False,0,0,False,3.9639999878130263,3.941446746629662
50,524,26,-2.0,-34.0,chase_y,chase_x,False,0,0,True,2.0,4.0
50,525,27,-2.0,-36.0,chase_y,chase_x,False,3,3,False,2.991999999484541,3.9646936181991315
50,526,28,-2.0,-38.0,chase_y,chase_x,False,3,3,False,3.983999995450272,4.0
50,527,29,-1.0,-39.0,chase_y,chase_x,False,4,1,True,2.0,4.0
50,528,30,-1.0,-40.0,chase_y,chase_x,False,3,0,False,2.991999991981685,3.9255291003654635
50,529,31,-2.0,-42.0,chase_y,chase_x,False,1,0,False,3.983999988889148,3.85101902584037
50,530,32,-2.0,-44.0,chase_y,chase_y,True,0,0,True,4.0,1.8882544756576378
50,531,33,-1.0,-45.0,chase_y,chase_y,True,2,0,False,4.0,2.78768865116768
50,532,34,-1.0,-46.0,chase_y,chase_y,True,2,1,False,4.0,3.776661110768241
50,533,35,-1.0,-47.0,chase_y,chase_x,False,2,4,True,2.0,4.0
50,534,36,-1.0,-48.0,chase_y,chase_x,False,1,0,False,2.9919999993656115,3.911081719499068
50,535,37,-1.0,-49.0,chase_y,chase_x,False,1,4,False,3.983999998864656,4.0
50,536,38,-1.0,-50.0,chase_y,chase_y,True,4,0,True,4.0,1.9580851415751004
50,537,39,-1.0,-51.0,chase_y,chase_y,True,2,0,False,4.0,2.9454548156956784
50,538,40,-1.0,-52.0,chase_y,chase_y,True,2,4,False,4.0,3.7301468318477067
51,539,1,-1.0,-1.0,chase_y,chase_x,False,1,3,True,2.0,4.0
51,540,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,1.9919987757205482,4.0
51,541,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,2.9839960985438236,4.0
51,542,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,2.9756784030031835,3.9910418016786533
51,543,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,3.964881561051713,3.938423702811312
51,544,6,-1.0,-6.0,chase_y,chase_x,False,3,1,True,2.0,4.0
51,545,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,2.9917471716341355,4.0
51,546,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,3.983747140427404,4.0
51,547,9,-1.0,-9.0,chase_y,chase_x,False,1,1,True,2.0,4.0
51,548,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,1.9919998590987826,4.0
51,549,11,-1.0,-11.0,chase_y,chase_x,False,1,3,False,2.983999838784142,4.0
51,550,12,-2.0,-13.0,chase_y,chase_x,False,3,0,False,3.9759998309557942,4.0
51,551,13,-2.0,-15.0,chase_y,chase_x,False,1,1,True,2.0,4.0
51,552,14,-2.0,-17.0,chase_y,chase_x,False,3,3,False,2.9919999985702095,3.9746284551104747
51,553,15,-2.0,-19.0,chase_y,chase_x,False,3,3,False,3.9839999975697964,4.0
51,554,16,-2.0,-21.0,chase_y,chase_x,False,4,4,False,3.9759999965391732,4.0
51,555,17,-2.0,-23.0,chase_y,chase_x,False,2,2,True,2.0,4.0
51,556,18,-2.0,-25.0,chase_y,chase_x,False,1,1,False,2.991999997893262,4.0
51,557,19,-1.0,-26.0,chase_y,chase_x,False,4,2,False,3.9839999958190826,4.0
51,558,20,-2.0,-28.0,chase_y,chase_x,False,2,4,False,3.975999993142496,4.0
51,559,21,-1.0,-29.0,chase_y,chase_x,False,4,0,True,2.0,4.0
51,560,22,-2.0,-31.0,chase_y,chase_x,False,0,4,False,1.9919999966317734,4.0
51,561,23,-2.0,-33.0,chase_y,chase_x,False,0,0,False,2.983999985177188,4.0
51,562,24,-2.0,-35.0,chase_y,chase_x,False,2,2,False,3.975999976971456,4.0
51,563,25,-1.0,-36.0,chase_y,chase_x,False,4,0,True,2.0,4.0
51,564,26,-2.0,-38.0,chase_y,chase_x,False,0,4,False,1.9919997421497664,4.0
51,565,27,-2.0,-40.0,chase_y,chase_x,False,3,3,False,2.9839993321853417,3.9736075574639576
51,566,28,-2.0,-42.0,chase_y,chase_x,False,3,3,False,3.9759993234931073,4.0
51,567,29,-2.0,-44.0,chase_y,chase_x,False,0,0,True,2.0,4.0
51,568,30,-1.0,-45.0,chase_y,chase_x,False,0,3,False,2.9919999986446153,4.0
51,569,31,-1.0,-46.0,chase_y,chase_x,False,2,2,False,3.9839999969780804,4.0
51,570,32,-2.0,-48.0,chase_y,chase_x,False,3,0,True,2.0,4.0
51,571,33,-2.0,-50.0,chase_y,chase_x,False,3,3,False,2.9919999986457646,4.0
51,572,34,-2.0,-52.0,chase_y,chase_x,False,4,4,False,2.983999997416628,4.0
51,573,35,-1.0,-53.0,chase_y,chase_x,False,4,0,False,3.9759999900733582,4.0
51,574,36,-1.0,-54.0,chase_y,chase_x,False,3,3,True,2.0,4.0
51,575,37,-2.0,-56.0,chase_y,chase_x,False,0,4,False,1.991999998763758,4.0
51,576,38,-1.0,-57.0,chase_y,chase_x,False,4,0,False,2.983999982708202,3.947714277297989
51,577,39,-2.0,-59.0,chase_y,chase_x,False,3,0,False,3.975999979208917,4.0
51,578,40,-2.0,-61.0,chase_y,chase_x,False,1,1,True,2.0,4.0
52,579,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.991999911132229,4.0
52,580,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,2.9838774680454048,4.0
52,581,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.975235689073578,3.8741453854743253
52,582,4,-1.0,-4.0,chase_y,chase_x,False,1,1,True,2.0,4.0
52,583,5,-1.0,-5.0,chase_y,chase_x,False,4,3,False,2.991999938293423,4.0
52,584,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,3.9839999078915795,4.0
52,585,7,-1.0,-7.0,chase_y,chase_y,True,3,3,True,4.0,1.995993069893011
52,586,8,-1.0,-8.0,chase_y,chase_y,True,2,3,False,4.0,2.211966088450592
52,587,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,3.9919954844092156,2.710298285027235
52,588,10,-1.0,-10.0,chase_y,chase_y,True,2,1,False,4.0,3.2329654354285897
52,589,11,-1.0,-11.0,chase_y,chase_y,True,2,3,False,4.0,3.4423920056819597
52,590,12,-1.0,-12.0,chase_y,chase_y,True,2,3,False,4.0,3.9775676366244754
52,591,13,-1.0,-13.0,chase_y,chase_x,False,2,4,True,2.0,4.0
52,592,14,-1.0,-14.0,chase_y,chase_x,False,1,0,False,2.71767967592987,4.0
52,593,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,3.372293130933703,4.0
