episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
35,1075,3,-0.2082392191886902,-0.6433645832538606,direct,direct,True,,running,False,1.21681809425354,1.295400619506836,-0.026000000536441803,-0.026000000536441803
35,1076,4,-0.20242768883705142,-0.845792272090912,direct,direct,True,,running,False,1.1988180875778198,1.261842966079712,-0.026000000536441803,-0.026000000536441803
35,1077,5,-0.19556390404701232,-1.0413561761379244,direct,direct,True,,running,False,1.18081796169281,1.2230240106582642,-0.026000000536441803,0.026000000536441803
35,1078,6,-0.18977910041809085,-1.2311352765560153,direct,direct,True,,running,False,1.1628179550170898,1.1895999908447266,-0.026000000536441803,-0.026000000536441803
35,1079,7,-0.1840784585475922,-1.4152137351036074,direct,direct,True,,running,False,1.1448179483413696,1.1565967798233032,-0.026000000536441803,-0.026000000536441803
35,1080,8,-0.17714248061180116,-1.5923562157154085,direct,direct,True,,running,False,1.1268178224563599,1.1174168586730957,-0.026000000536441803,0.026000000536441803
35,1081,9,-0.17751106977462772,-1.7698672854900361,direct,direct,True,,running,False,1.1088178157806396,1.1147598028182983,0.026000000536441803,0.026000000536441803
35,1082,10,-0.17176713109016423,-1.9416344165802004,direct,direct,True,,running,False,1.0908178091049194,1.0815401077270508,-0.026000000536441803,-0.026000000536441803
35,1083,11,-0.16485746860504152,-2.106491885185242,direct,direct,True,,running,False,1.0728178024291992,1.0424917936325073,-0.026000000536441803,0.026000000536441803
35,1084,12,-0.1658074176311493,-2.2722993028163914,direct,direct,True,,running,False,1.054817795753479,1.0427415370941162,0.026000000536441803,0.01968252658843994
35,1085,13,-0.1600245749950409,-2.4323238778114322,direct,direct,True,,running,False,1.0368176698684692,1.0093272924423218,-0.026000000536441803,-0.026000000536441803
35,1086,14,-0.16041848421096802,-2.5927423620224004,direct,direct,True,,running,False,1.018817663192749,1.0067968368530273,0.026000000536441803,0.026000000536441803
35,1087,15,-0.1546461021900177,-2.7473884642124182,direct,direct,True,,running,False,1.0008176565170288,0.9734349250793457,-0.026000000536441803,-0.026000000536441803
35,1088,16,-100.0,-102.74738846421242,direct,direct,True,intruder,entered_big_circle,False,0.9828177094459534,0.9344730377197266,-0.026000000536441803,0.026000000536441803
36,1089,1,-0.17142428517341618,-0.17142428517341618,direct,direct,True,,running,False,1.1521390676498413,1.095156192779541,0.026000000536441803,0.026000000536441803
36,1090,2,-0.17224386692047122,-0.3436681520938874,direct,direct,True,,running,False,1.134139060974121,1.0947540998458862,0.026000000536441803,0.026000000536441803
36,1091,3,-0.17314691901206974,-0.5168150711059571,direct,direct,True,,running,False,1.1161390542984009,1.0947693586349487,0.026000000536441803,0.026000000536441803
36,1092,4,-0.17413339376449588,-0.690948464870453,direct,direct,True,,running,False,1.0981390476226807,1.0952017307281494,0.026000000536441803,0.026000000536441803
36,1093,5,-0.17520330905914308,-0.8661517739295961,direct,direct,True,,running,False,1.08013916015625,1.0960513353347778,0.026000000536441803,0.026000000536441803
36,1094,6,-0.17635641455650333,-1.0425081884860994,direct,direct,True,,running,False,1.0621391534805298,1.097316861152649,0.026000000536441803,0.026000000536441803
36,1095,7,-0.17759240031242374,-1.2201005887985232,direct,direct,True,,running,False,1.04413902759552,1.0989967584609985,0.026000000536441803,0.026000000536441803
36,1096,8,-0.1784598505496979,-1.3985604393482212,direct,direct,True,,running,False,1.0261391401290894,1.0988340377807617,0.026000000536441803,-0.026000000536441803
36,1097,9,-0.17508848667144777,-1.5736489260196689,direct,direct,True,,running,False,1.0081391334533691,1.077477216720581,-0.005415081977844238,0.026000000536441803
36,1098,10,-100.0,-101.57364892601967,direct,direct,True,intruder,entered_big_circle,False,0.9901391267776489,1.0771117210388184,0.026000000536441803,-0.026000000536441803
37,1099,1,-0.19557949662208557,-0.19557949662208557,direct,direct,True,,running,False,1.041725516319275,1.1883288621902466,-0.026000000536441803,0.026000000536441803
37,1100,2,-0.18792413234710695,-0.38350362896919254,direct,direct,True,,running,False,1.0237255096435547,1.1455520391464233,-0.026000000536441803,0.026000000536441803
37,1101,3,-0.18027453780174257,-0.5637781667709352,direct,direct,True,,running,False,1.0057255029678345,1.1028040647506714,-0.026000000536441803,0.026000000536441803
37,1102,4,-100.0,-100.56377816677093,direct,direct,True,intruder,entered_big_circle,False,0.9877254962921143,1.0600882768630981,-0.026000000536441803,0.026000000536441803
38,1103,1,-0.17007254123687746,-0.17007254123687746,direct,direct,True,,running,False,1.2813162803649902,1.1206917762756348,-0.026000000536441803,0.026000000536441803
38,1104,2,-0.16219988226890567,-0.3322724235057831,direct,direct,True,,running,False,1.26331627368927,1.0768284797668457,0.026000000536441803,0.026000000536441803
38,1105,3,-0.15902428388595582,-0.4912967073917389,direct,direct,True,,running,False,1.2453162670135498,1.0564504861831665,-0.026000000536441803,0.026000000536441803
38,1106,4,-0.15114144444465638,-0.6424381518363953,direct,direct,True,,running,False,1.2273162603378296,1.0125362873077393,0.026000000536441803,0.026000000536441803
38,1107,5,-0.14808960914611818,-0.7905277609825134,direct,direct,True,,running,False,1.2093162536621094,0.9927771091461182,-0.026000000536441803,0.026000000536441803
38,1108,6,-0.1451814091205597,-0.9357091701030731,direct,direct,True,,running,False,1.1913162469863892,0.9737361073493958,-0.026000000536441803,0.026000000536441803
38,1109,7,-0.14242542743682862,-1.0781345975399017,direct,direct,True,,running,False,1.173316240310669,0.9554561972618103,-0.026000000536441803,0.026000000536441803
38,1110,8,-0.140226469039917,-1.2183610665798188,direct,direct,True,,running,False,1.1553163528442383,0.9399614334106445,-0.026000000536441803,0.022305727005004883
38,1111,9,-0.1323586976528168,-1.3507197642326356,direct,direct,True,,running,False,1.137316346168518,0.8961225748062134,0.026000000536441803,0.026000000536441803
38,1112,10,-0.1244932270050049,-1.4752129912376406,direct,direct,True,,running,False,1.1193163394927979,0.8522952198982239,0.026000000536441803,0.026000000536441803
38,1113,11,-0.11663045048713686,-1.5918434417247775,direct,direct,True,,running,False,1.1013163328170776,0.8084813356399536,0.026000000536441803,0.026000000536441803
38,1114,12,-0.10877083897590639,-1.7006142807006839,direct,direct,True,,running,False,1.083316445350647,0.7646833062171936,0.026000000536441803,0.026000000536441803
38,1115,13,-0.10645860195159912,-1.807072882652283,direct,direct,True,,running,False,1.0653164386749268,0.7486221194267273,-0.026000000536441803,0.026000000536441803
38,1116,14,-0.09864001631736755,-1.9057128989696506,direct,direct,True,,running,False,1.0473164319992065,0.7050291895866394,0.026000000536441803,0.026000000536441803
38,1117,15,-0.09083090782165529,-1.996543806791306,direct,direct,True,,running,False,1.0293164253234863,0.661483645439148,0.026000000536441803,0.026000000536441803
38,1118,16,-0.0888594901561737,-2.08540329694748,direct,direct,True,,running,False,1.0113164186477661,0.6471265554428101,-0.026000000536441803,0.026000000536441803
38,1119,17,-100.0,-102.08540329694748,direct,direct,True,intruder,entered_big_circle,False,0.9933164715766907,0.6039866805076599,0.026000000536441803,0.026000000536441803
39,1120,1,-0.24085554838180545,-0.24085554838180545,detour,direct,False,,running,False,1.3343360424041748,1.4878617525100708,-0.026000000536441803,0.026000000536441803
39,1121,2,-0.23466453313827512,-0.4755200815200806,detour,detour,True,,running,False,1.3220088481903076,1.4538248777389526,-0.026000000536441803,0.026000000536441803
39,1122,3,-0.2296499824523926,-0.7051700639724732,detour,detour,True,,running,False,1.3097610473632812,1.4256901741027832,0.026000000536441803,0.026000000536441803
39,1123,4,-0.22475853323936462,-0.9299285972118378,detour,detour,True,,running,False,1.2974258661270142,1.3981491327285767,0.026000000536441803,0.026000000536441803
39,1124,5,-0.2184563136100769,-1.1483849108219149,detour,detour,True,,running,False,1.284999132156372,1.3635313510894775,-0.026000000536441803,0.026000000536441803
39,1125,6,-0.2121400511264801,-1.360524961948395,detour,detour,True,,running,False,1.2726482152938843,1.3288623094558716,-0.026000000536441803,0.026000000536441803
39,1126,7,-0.20580974578857422,-1.5663347077369691,detour,detour,True,,running,False,1.2603754997253418,1.2941426038742065,-0.026000000536441803,0.026000000536441803
39,1127,8,-0.19946538567543035,-1.7658000934123994,detour,detour,True,,running,False,1.2481831312179565,1.2593727111816406,-0.026000000536441803,0.026000000536441803
39,1128,9,-0.19310696482658385,-1.9589070582389834,detour,detour,True,,running,False,1.236073613166809,1.2245532274246216,-0.026000000536441803,0.026000000536441803
39,1129,10,-0.18673456072807315,-2.1456416189670566,detour,detour,True,,running,False,1.224049687385559,1.1896852254867554,-0.026000000536441803,0.026000000536441803
39,1130,11,-0.18182574272155766,-2.327467361688614,detour,detour,True,,running,False,1.212113857269287,1.1621571779251099,0.026000000536441803,0.026000000536441803
39,1131,12,-0.1749713754653931,-2.5024387371540073,detour,detour,True,,running,False,1.200058937072754,1.1248716115951538,-0.018321692943572998,0.026000000536441803
39,1132,13,-0.1685102677345276,-2.670949004888535,detour,detour,True,,running,False,1.1880667209625244,1.089568018913269,-0.026000000536441803,0.026000000536441803
39,1133,14,-0.16373204946517947,-2.8346810543537146,detour,detour,True,,running,False,1.1761629581451416,1.0627009868621826,0.026000000536441803,0.026000000536441803
39,1134,15,-0.15663379192352297,-2.9913148462772376,detour,detour,True,,running,False,1.1641216278076172,1.024199366569519,-0.014117419719696045,0.026000000536441803
39,1135,16,-0.15007803797721864,-3.141392884254456,detour,detour,True,,running,False,1.1521202325820923,0.9884202480316162,-0.026000000536441803,0.026000000536441803
39,1136,17,-0.1435055768489838,-3.28489846110344,detour,detour,True,,running,False,1.1402052640914917,0.9525792002677917,-0.026000000536441803,0.026000000536441803
39,1137,18,-0.13888533473014836,-3.423783795833588,detour,detour,True,,running,False,1.128379464149475,0.9265215396881104,0.026000000536441803,0.026000000536441803
39,1138,19,-0.1322398579120636,-3.556023653745652,detour,detour,True,,running,False,1.1163846254348755,0.8902954459190369,-0.026000000536441803,0.026000000536441803
39,1139,20,-0.12557620167732242,-3.6815998554229745,detour,detour,True,,running,False,1.1044734716415405,0.8539993762969971,-0.026000000536441803,0.026000000536441803
39,1140,21,-0.11889426469802858,-3.800494120121003,detour,detour,True,,running,False,1.092648983001709,0.8176335692405701,-0.026000000536441803,0.026000000536441803
39,1141,22,-0.1121939516067505,-3.9126880717277537,detour,detour,True,,running,False,1.080913782119751,0.7811982035636902,-0.026000000536441803,0.026000000536441803
39,1142,23,-0.10547520875930788,-4.0181632804870615,detour,detour,True,,running,False,1.0692708492279053,0.7446937561035156,-0.026000000536441803,0.026000000536441803
39,1143,24,-0.0987379586696625,-4.116901239156724,detour,detour,True,,running,False,1.0577236413955688,0.7081207036972046,-0.026000000536441803,0.026000000536441803
39,1144,25,-0.09198220729827883,-4.208883446455003,detour,detour,True,,running,False,1.0462753772735596,0.6714798808097839,-0.026000000536441803,0.026000000536441803
39,1145,26,-0.0852080261707306,-4.294091472625733,detour,detour,True,,running,False,1.0349301099777222,0.6347726583480835,-0.026000000536441803,0.026000000536441803
39,1146,27,-0.07841548681259156,-4.372506959438325,detour,detour,True,,running,False,1.0236921310424805,0.5980004668235779,-0.026000000536441803,0.026000000536441803
39,1147,28,-0.07160472631454468,-4.444111685752869,detour,detour,True,,running,False,1.012566089630127,0.5611651539802551,-0.026000000536441803,0.026000000536441803
39,1148,29,-0.06477604866027831,-4.508887734413148,detour,detour,True,,running,False,1.0015573501586914,0.5242695808410645,-0.026000000536441803,0.026000000536441803
39,1149,30,-0.05792984127998352,-4.566817575693131,detour,detour,True,,running,False,0.9906718730926514,0.48731717467308044,-0.026000000536441803,0.026000000536441803
39,1150,31,-0.051066628694534294,-4.617884204387665,detour,detour,True,,running,False,0.9799168109893799,0.4503123462200165,-0.026000000536441803,0.026000000536441803
39,1151,32,-0.044187230467796317,-4.662071434855461,detour,detour,True,,running,False,0.9693002104759216,0.41326120495796204,-0.026000000536441803,0.026000000536441803
39,1152,33,-0.037292776107788084,-4.699364210963249,detour,detour,True,,running,False,0.9588320255279541,0.37617188692092896,-0.026000000536441803,0.026000000536441803
39,1153,34,-0.030384868979454027,-4.729749079942703,detour,detour,True,,running,False,0.9485242962837219,0.3390554189682007,-0.026000000536441803,0.026000000536441803
39,1154,35,-0.023507130742073057,-4.753256210684776,detour,detour,True,,running,False,0.9388671517372131,0.3022524416446686,-0.026000000536441803,0.026000000536441803
39,1155,36,-0.016808820366859434,-4.770065031051635,detour,detour,True,,running,False,0.9314742684364319,0.26691266894340515,-0.026000000536441803,0.026000000536441803
39,1156,37,-0.010400638580322266,-4.780465669631957,detour,detour,True,,running,False,0.9272472858428955,0.2338150143623352,-0.026000000536441803,0.026000000536441803
39,1157,38,-0.004449335336685185,-4.784915004968642,detour,detour,True,,running,False,0.9271912574768066,0.20404449105262756,-0.026000000536441803,0.026000000536441803
39,1158,39,0.0008992904424667408,-4.784015714526175,detour,detour,True,,running,False,0.9317110180854797,0.17843130230903625,-0.026000000536441803,0.026000000536441803
39,1159,40,0.0056600564718246454,-4.778355658054351,detour,detour,True,,running,False,0.9400166273117065,0.1567038744688034,-0.026000000536441803,0.026000000536441803
39,1160,41,0.010136964321136477,-4.768218693733214,detour,detour,True,,running,False,0.9507884383201599,0.1370122879743576,-0.022174209356307983,0.026000000536441803
